ch1,ch2,ch3,ch4
-22.44,-473.49,-122.32,-100.22
-26.35,-488.29,-215.26,41.61
-20.84,-465.33,-89.56,26.47
-1.11,-451.7,-19.64,-4.74
-8.62,-447.75,-81.2,80.24
-17.16,-452.14,-12.67,25.91
-31.38,-513.95,-225.09,-26.57
0.68,-397.38,-9.19,14.32
-12.17,-464.51,-140.74,-13.11
-21.46,-498.8,-43.95,113.84
-10.48,-451.02,46.1,-23.06
-17.59,-467.53,-136.77,-33.27
-14.97,-443.08,-173.09,14.61
-12.25,-487.27,-16.72,17.18
-19.98,-482.9,81.82,63.08
-29.31,-484.98,-333.88,-53.96
-4.13,-437.37,-84.79,-12.66
-12.58,-472.47,158.01,113.72
-33.25,-497.6,-272.26,11.59
-17.32,-486.92,-115.02,-55.6
-14.99,-486.65,110.7,90.0
-24.49,-463.18,-175.79,-23.8
-19.86,-439.81,-180.36,15.56
-18.69,-423.31,-159.18,3.12
-16.51,-519.89,132.98,38.7
-5.79,-485.78,-92.09,35.22
-39.97,-493.3,-228.31,39.38
-11.61,-416.36,-204.01,-111.75
1.6,-402.42,36.55,127.52
-30.15,-543.07,-212.01,2.62
-33.57,-524.56,-199.94,-30.29
-26.79,-493.19,-118.2,4.9
-29.38,-484.38,-65.81,-8.54
-26.79,-492.24,-163.07,-32.44
-31.63,-506.35,-99.97,16.36
-26.66,-517.45,-46.19,48.36
-8.9,-450.95,-139.27,-11.88
-7.55,-423.25,-223.78,103.15
-29.8,-484.11,-99.15,-42.66
-10.23,-457.45,-88.18,-11.43
-8.74,-464.39,-41.92,12.92
-2.45,-451.68,-80.86,49.71
-26.67,-497.88,-112.94,1.91
-17.66,-468.79,-133.74,1.79
4.06,-442.17,92.45,26.82
-13.76,-500.58,-190.98,28.64
-15.08,-515.23,-61.21,-1.28
-28.21,-483.79,-312.54,-21.91
-8.58,-469.79,54.87,63.25
-2.73,-478.34,-293.45,-103.86
