ch1,ch2,ch3,ch4
-16.22,13.99,-41.9,-10.19
-26.18,-6.57,-33.62,31.75
-20.27,9.97,41.31,15.39
-16.19,15.38,12.79,-46.19
-18.55,26.36,-12.4,-22.13
-4.91,26.96,70.52,-49.02
-29.18,-20.44,-30.39,-21.97
-13.23,13.32,-19.45,-23.42
-4.01,112.62,24.26,26.11
-1.81,10.3,-0.68,5.16
-28.49,3.94,-4.29,13.01
-16.62,-15.39,28.69,61.9
-11.4,-25.85,17.28,-73.03
-19.89,64.95,-10.03,-31.95
-28.56,19.58,1.16,-30.79
-28.1,18.55,11.92,-5.78
-18.27,12.79,2.62,-25.61
-12.64,20.77,-5.83,-83.91
-19.1,12.43,30.28,6.55
-4.82,58.99,11.8,13.72
-10.14,1.35,26.3,-38.95
-26.04,60.05,-37.74,-38.94
-27.09,-6.16,-5.45,29.23
-19.86,-12.91,26.72,45.24
-9.78,27.4,34.23,-32.62
-10.74,89.55,34.3,-4.38
-21.27,-39.39,-43.82,-24.78
-12.79,18.12,75.41,111.84
-16.27,19.6,17.02,-68.91
-30.67,-10.46,-53.16,-46.93
-7.31,41.54,21.43,-14.34
-14.9,46.33,-30.81,-21.17
-1.83,40.27,18.75,0.88
-16.13,-20.84,-10.03,-18.75
-22.36,24.17,-1.57,-22.12
-23.06,102.83,0.69,-72.68
-13.75,-13.31,46.94,38.72
-14.53,51.72,-8.89,-16.97
-27.69,6.66,2.17,45.56
-18.09,32.25,38.41,-24.16
-4.47,132.61,-32.07,65.21
-15.56,-8.74,16.32,-96.79
-20.24,-21.28,27.07,79.37
-20.18,7.39,5.13,-103.18
0.18,20.19,-14.87,-10.0
-21.61,52.46,-22.17,-21.27
-31.26,-9.36,26.68,54.7
-2.87,38.26,-9.78,-77.65
-9.59,78.81,-11.7,44.33
-33.81,-121.17,63.64,-29.84
