ch1,ch2,ch3,ch4
-15.97,-0.8,52.25,-3.15
-15.7,1.48,37.54,5.56
-2.41,-17.48,27.87,11.32
-6.46,23.52,28.88,-0.18
-32.76,18.2,32.83,64.24
-19.18,9.15,34.96,-14.99
-18.2,-19.43,45.33,-17.06
-13.72,-18.75,32.59,8.39
-17.39,5.39,20.47,-1.06
-0.1,56.48,28.91,7.59
-9.54,32.95,39.94,3.26
-33.6,29.56,90.11,11.0
-5.3,5.43,30.55,-9.34
-2.53,-55.23,-10.36,-12.36
-19.61,28.78,21.57,33.99
-29.78,30.51,31.19,12.88
-12.81,24.0,25.36,14.67
-15.46,-28.38,81.32,0.38
-20.26,-33.26,21.89,8.93
-5.41,20.16,44.53,-0.91
3.84,20.3,9.46,72.29
-44.63,-35.09,62.1,35.31
1.87,38.26,33.51,-65.51
-18.89,-3.14,20.79,17.91
-33.51,-7.53,40.5,7.9
-20.7,7.83,31.7,27.02
-2.06,4.79,32.34,-12.13
-23.76,39.61,43.39,8.62
-28.86,-23.57,36.64,5.77
9.68,45.33,30.46,6.62
-3.91,41.68,26.14,17.19
-41.83,-3.67,35.99,-27.79
-22.85,25.08,38.34,24.21
-11.86,102.68,31.72,12.34
-39.1,-74.75,31.82,8.22
-13.48,-39.15,67.91,13.32
3.29,47.75,18.28,1.07
-20.98,23.41,25.33,24.85
-25.61,-15.92,20.92,-13.39
-6.66,35.12,32.68,24.47
5.92,38.43,26.86,-7.41
-33.84,6.4,40.77,47.32
-6.14,11.46,29.76,-23.24
4.66,32.65,67.33,-2.01
-37.67,-12.05,67.38,-8.9
-29.42,-15.25,-3.3,25.42
-1.85,-1.91,80.23,-3.57
-23.81,-12.35,57.55,-5.66
-27.15,3.53,-37.49,2.71
-10.76,24.3,13.49,-13.05
