ch1,ch2,ch3,ch4
-16.25,-52.38,31.03,44.33
-6.6,97.59,36.36,64.79
-11.85,103.47,82.16,-89.24
-25.55,-99.88,-8.6,-61.49
-21.37,26.32,1.37,-55.72
-11.69,-14.42,-32.45,-48.01
-23.74,-7.42,10.56,28.8
-11.19,96.24,-20.56,-40.22
-4.4,40.83,0.09,90.87
-6.49,-10.62,5.91,-107.28
-16.55,26.74,13.01,-3.79
-28.98,34.91,28.0,-34.9
-8.81,44.55,16.82,6.83
-21.98,34.87,-4.91,14.58
-16.42,-22.16,11.98,-63.74
-21.63,16.53,-3.93,46.08
-23.75,-18.03,-14.23,-5.67
-13.82,-12.03,35.19,-10.61
-10.41,-4.94,9.07,-41.96
-3.63,92.85,3.35,3.07
-14.14,2.31,2.08,-37.09
-27.3,66.57,3.28,19.23
-15.22,11.8,12.28,-69.13
-7.98,-11.34,74.57,108.19
-17.49,51.15,-25.71,-90.61
-16.76,-5.52,-16.91,-21.03
-4.97,88.82,-1.07,-16.25
-27.93,-27.42,2.76,15.29
-22.53,-48.12,25.09,-16.29
-15.46,107.13,62.82,13.05
-18.09,0.63,-27.37,-54.09
-20.22,-13.88,-17.32,-23.92
-27.1,-18.54,-4.8,-53.18
-20.53,30.09,21.38,92.51
-12.7,21.13,-7.46,58.7
-22.18,-7.72,65.55,-97.12
-17.18,55.89,4.36,-39.57
-18.32,-10.89,-19.58,-21.87
-16.59,-7.03,-19.38,-107.87
-11.73,20.92,9.71,94.71
-14.46,45.25,20.09,-39.85
-6.08,46.31,1.24,-11.2
-18.34,19.49,-9.39,-33.89
-26.33,7.52,6.46,-24.5
-11.85,63.75,63.28,57.22
-19.69,-10.89,-16.35,-35.52
-16.23,-30.08,7.32,-28.97
-14.33,-20.75,25.64,-20.25
-20.1,52.32,-21.07,22.67
-17.2,-2.36,-10.78,87.41
