ch1,ch2,ch3,ch4
39.51,12.92,19.81,-13.64
-9.3,-8.04,76.23,-22.19
-62.52,4.36,9.68,13.06
-22.82,34.72,37.77,-33.16
-16.31,38.37,108.48,-25.35
-13.63,15.17,-13.59,5.0
-0.4,6.52,-92.72,-36.57
-22.67,4.87,8.61,-10.91
5.97,27.64,5.51,-14.28
-53.59,48.65,-47.68,-20.54
2.57,15.0,-10.55,-4.24
-13.39,0.35,3.78,-0.24
-7.44,2.3,20.17,-3.93
63.66,10.72,79.24,-41.71
-13.39,16.65,-23.93,-2.86
-96.46,-5.09,-18.27,-8.26
128.35,35.0,14.55,-17.5
-135.96,15.4,41.41,-20.68
-112.9,-1.28,52.46,-15.26
-12.37,49.8,67.11,-10.28
-1.88,35.67,-47.16,13.01
26.25,15.16,93.62,-0.28
-26.93,-25.78,-48.85,-46.97
-1.14,4.98,-49.62,-28.64
-41.74,9.08,33.85,-33.38
-21.24,20.36,66.03,-37.91
-1.25,2.14,-78.83,-4.81
-15.49,23.95,-13.89,5.44
-22.48,38.1,-3.09,14.02
-9.46,11.47,29.2,-28.89
-5.99,10.14,67.25,-12.3
-13.29,15.07,-42.07,-18.28
-12.39,19.56,120.78,-3.67
-8.75,13.52,-33.4,-29.35
12.9,17.1,-17.55,1.1
-6.64,9.14,0.42,-10.31
-46.34,7.87,-6.23,-8.08
93.82,27.85,-2.78,-0.75
20.87,23.34,203.66,-12.1
-154.56,18.79,15.77,-21.76
-66.99,-5.13,-64.36,-26.97
-18.87,25.48,-39.12,-13.56
-14.36,56.15,-19.87,-22.57
-24.25,12.1,-4.53,-6.51
-24.01,-40.82,28.81,-37.21
2.43,-11.55,29.98,-43.52
-5.54,34.47,19.36,35.47
12.54,5.01,29.81,-13.73
-4.59,7.88,-49.03,-15.78
-3.48,13.03,4.74,-18.29
