ch1,ch2,ch3,ch4
-21.3,-5.87,35.2,3.76
-16.03,41.85,28.7,-13.59
-4.91,40.03,34.0,25.32
-11.39,-26.5,42.85,15.04
-34.28,-76.26,18.14,4.93
-7.38,15.06,35.29,43.7
-9.7,14.77,26.24,26.36
-22.14,-5.27,58.36,-32.26
7.19,55.54,10.54,-29.53
13.03,73.13,65.3,87.2
-42.84,-12.7,24.82,-29.62
-24.03,-20.69,24.19,-14.92
-7.61,2.5,39.76,-28.57
-20.55,6.37,48.54,26.97
-19.47,-0.06,13.18,0.47
0.21,8.45,43.0,45.37
14.51,61.69,13.55,-4.86
-18.67,31.31,24.78,-20.35
-18.06,-18.46,43.39,-7.36
-10.48,-0.93,44.05,0.59
-29.09,-10.85,23.93,-19.26
-11.09,-43.84,33.54,64.61
0.76,18.36,55.95,-35.73
-15.82,27.8,55.8,28.25
-17.26,33.08,8.28,33.22
-4.13,34.12,41.59,11.15
12.99,153.17,20.06,-40.84
-24.41,-49.87,8.06,76.45
-17.89,-6.68,44.94,-40.15
14.69,36.2,65.46,26.31
-26.4,7.25,25.26,-26.93
-29.47,18.58,17.47,-39.16
-15.15,-55.99,30.77,-47.13
-1.99,12.33,46.33,150.2
-4.56,72.03,31.13,-68.17
-4.62,-1.2,30.18,129.2
-11.77,24.87,51.22,-83.58
-26.16,3.57,16.5,20.54
-7.03,15.01,60.41,70.6
0.97,-5.79,45.36,-79.75
-0.39,59.21,41.82,-8.61
-0.15,20.63,31.63,-3.86
-22.57,28.57,39.2,1.57
-32.43,-23.08,11.31,-56.35
-29.15,-49.33,83.83,121.73
4.71,10.62,19.37,-55.23
10.29,53.77,82.99,31.33
-21.47,16.57,17.54,94.2
1.68,52.53,27.45,-102.05
-7.19,10.72,38.93,10.11
