ch1,ch2,ch3,ch4
-29.86,-455.45,-130.82,7.81
-24.17,-476.08,-118.06,25.99
-27.42,-501.94,-115.13,-6.79
-32.01,-492.34,-107.97,42.3
-16.36,-479.89,-122.23,15.31
-21.45,-476.87,-123.09,8.8
-20.7,-483.58,-119.76,16.73
-12.88,-456.42,-114.31,-4.44
2.87,-479.13,-35.2,2.88
-15.68,-473.19,-113.43,4.96
-18.74,-484.98,-33.34,77.77
-6.5,-436.58,-113.17,-64.12
-7.72,-357.52,-30.37,-14.68
-8.18,-445.01,-236.89,-2.21
-44.98,-656.03,-17.74,82.98
-24.59,-509.1,-191.28,21.17
-9.94,-386.97,-34.95,-7.7
-28.73,-516.47,-128.0,3.76
-25.45,-516.22,-161.23,17.25
-19.24,-474.34,-128.75,19.33
-28.36,-505.57,-103.84,20.47
-21.44,-467.09,-112.94,9.39
-16.26,-460.52,-105.42,15.68
-24.42,-507.59,-90.2,12.79
-25.71,-439.31,-97.53,25.22
-6.39,-418.24,-2.71,-31.69
-26.34,-514.6,-213.99,9.68
-6.85,-459.57,-149.57,-49.75
-14.55,-500.3,15.8,72.45
-47.92,-521.26,-169.01,63.73
-10.41,-417.87,-135.72,3.89
-22.73,-527.32,-51.36,53.84
-10.94,-458.66,-56.94,23.99
-24.3,-549.42,-162.02,-0.04
-25.03,-491.76,-125.48,-4.91
-8.35,-408.71,-128.06,46.71
-16.92,-448.69,-117.63,-17.27
-12.62,-524.59,-64.96,40.39
-25.88,-523.23,-76.02,-13.04
-29.03,-520.25,-181.65,27.0
-24.96,-421.67,-127.76,2.31
-9.33,-397.79,-119.03,-1.6
-20.78,-544.38,-51.46,20.17
-23.5,-529.71,-159.02,3.04
-10.8,-466.75,-105.31,37.04
-20.2,-430.72,-125.89,20.65
-19.71,-412.53,-36.5,8.81
-25.35,-489.86,-90.19,12.58
-29.96,-566.55,-123.5,9.22
-4.63,-510.31,-146.82,0.76
