ch1,ch2,ch3,ch4
-11.84,-13.04,39.74,-86.63
-13.39,41.72,36.19,5.4
-16.71,-125.44,169.6,151.74
-28.06,38.79,-21.08,-13.89
-12.92,35.75,-24.0,-26.18
-18.86,34.13,33.09,-19.18
-16.61,-3.53,20.39,23.21
-20.09,-34.45,36.88,-5.69
-11.86,58.85,23.84,1.0
-14.74,37.48,24.94,2.58
-14.87,0.3,40.37,8.5
-10.53,32.51,41.03,23.07
-10.68,59.55,29.09,50.08
-25.97,-41.83,69.79,-28.0
-11.39,18.32,10.99,-6.86
-2.85,62.25,42.52,23.34
-0.5,46.62,24.1,20.39
-19.62,-26.84,36.92,2.87
-20.69,-0.94,27.16,-7.29
-13.56,1.57,50.77,48.79
-21.2,4.67,80.3,72.78
-16.47,-32.42,-11.34,-70.93
-19.06,-1.09,43.34,42.93
-24.98,25.26,23.09,6.06
-16.24,20.69,3.24,116.88
3.3,70.24,42.75,9.16
0.11,54.9,26.5,-39.38
-23.81,-34.61,48.46,-11.64
-31.53,-24.77,34.52,18.09
-24.9,-6.41,43.64,-6.4
-17.27,19.48,13.57,0.32
-0.21,50.76,64.06,48.44
-14.52,24.06,17.32,-19.69
-18.68,-3.39,33.43,9.61
-12.67,-0.06,22.23,37.51
-23.48,25.04,35.77,4.89
-12.82,15.59,38.63,6.82
-21.29,39.83,30.62,11.08
-16.19,7.44,62.57,-3.54
-20.33,17.16,52.57,32.13
-13.59,-4.97,26.16,46.53
-13.64,42.12,-1.2,-3.02
-16.65,27.9,41.0,0.99
-19.0,22.48,22.82,-5.45
-16.6,-13.07,26.94,7.63
-22.56,14.35,47.79,70.67
-29.49,-12.21,62.3,-27.39
-22.09,22.5,19.79,9.67
-9.12,70.19,17.69,30.22
-7.2,5.41,37.66,8.29
