ch1,ch2,ch3,ch4
-21.73,-497.74,-107.59,11.21
-13.24,-409.71,-161.63,-4.11
8.17,-447.15,-98.74,31.4
-60.84,-599.57,-74.3,58.38
-11.1,-462.62,-101.1,21.28
-39.59,-454.31,-93.49,28.81
5.44,-476.63,-101.91,22.87
-31.65,-518.84,-99.6,25.73
-9.91,-454.67,-96.56,23.41
-30.08,-495.72,-105.34,27.92
-16.72,-465.86,-184.72,4.49
-18.39,-476.07,-113.13,6.78
-2.0,-483.82,-70.3,29.15
0.48,-390.56,-121.49,-4.67
-52.03,-506.69,-53.52,34.85
9.76,-489.53,-95.69,17.47
-13.33,-441.72,-97.14,21.88
-9.49,-403.0,-114.1,-4.81
-48.43,-491.6,-90.48,36.3
10.24,-420.93,-101.29,22.5
2.07,-442.29,-114.03,17.92
-33.06,-535.71,-165.02,8.03
-42.59,-511.14,-64.23,40.76
9.42,-336.34,-78.03,-3.68
-1.92,-468.62,-83.49,38.89
-34.65,-584.02,-205.55,22.27
-21.59,-517.45,-151.73,7.84
-27.13,-507.57,24.01,67.99
-14.28,-484.99,-157.78,1.22
-21.06,-476.15,-71.93,37.24
-9.05,-467.68,-132.45,26.4
-15.37,-462.27,-84.94,31.38
-36.16,-443.35,-45.19,36.35
18.35,-420.67,-112.97,17.18
-32.79,-455.73,-109.2,30.62
-16.39,-477.5,-67.14,42.15
-6.5,-500.79,-92.53,31.36
-21.15,-466.6,-94.27,28.21
-1.17,-435.82,-94.6,10.68
-21.37,-430.45,-95.82,14.47
-26.68,-249.78,-109.53,-6.86
27.22,-548.38,-98.34,35.6
-33.77,-505.86,-96.39,28.08
-16.31,-512.37,-89.9,44.44
-18.13,-523.42,-100.26,38.37
-8.82,-508.61,-100.6,26.76
-10.93,-474.81,-97.81,27.81
-21.84,-477.62,-100.93,21.51
-16.6,-473.09,-101.92,24.15
-21.48,-456.7,-97.65,20.3
