ch1,ch2,ch3,ch4
-12.18,-548.07,-99.25,23.64
-3.72,-449.83,-142.65,-16.02
-1.19,-433.55,-144.91,-15.96
-46.63,-517.98,-56.31,66.93
-30.46,-513.55,-131.34,22.96
-19.28,-461.92,-62.19,30.15
9.9,-421.78,-92.25,14.19
-36.96,-485.59,-136.56,6.01
6.37,-385.66,-161.09,-0.68
11.12,-450.93,-48.3,20.64
-48.13,-499.7,-78.91,41.05
-72.76,-479.77,-150.17,22.8
21.78,-465.8,-100.34,4.98
-6.03,-467.16,-116.56,11.45
-47.95,-485.13,-83.46,21.35
26.11,-482.62,-82.9,12.96
-21.18,-524.03,-118.75,13.6
23.11,-337.8,-92.3,-7.03
-29.26,-532.07,-79.74,34.98
-29.31,-542.47,-181.65,10.36
-18.51,-487.87,-42.22,38.35
9.53,-421.25,-91.82,9.37
-2.79,-386.66,-88.69,13.72
-41.48,-546.45,-97.03,31.68
-19.91,-443.34,-107.56,20.3
-16.12,-384.28,-121.62,7.06
0.88,-487.51,-169.23,-3.08
10.01,-403.07,-50.73,15.77
-32.98,-542.18,-64.73,35.64
-39.27,-522.72,-285.96,-7.2
-12.54,-459.19,-45.59,28.58
-53.29,-474.57,-54.27,35.77
28.48,-441.5,-161.58,-4.58
-10.8,-480.45,-66.01,17.39
14.08,-336.27,-74.63,6.85
-17.5,-519.98,-132.03,14.68
-34.52,-544.23,-76.9,33.21
24.6,-395.3,-95.17,3.01
-13.82,-460.02,-104.81,28.63
-29.63,-500.01,-101.25,27.76
-12.01,-422.69,-106.42,11.14
-10.58,-460.45,-98.91,13.39
-10.07,-444.16,-136.15,-0.13
-41.18,-526.64,-166.51,4.4
-37.93,-504.14,-59.52,32.68
-1.54,-464.4,-150.44,-3.78
-26.68,-473.16,-48.28,34.33
-5.3,-410.63,-77.82,16.57
-20.86,-385.65,-96.49,10.78
41.11,-366.49,-111.17,-8.75
