ch1,ch2,ch3,ch4
-9.38,-502.6,-51.88,25.87
-31.55,-495.41,-91.54,21.53
-11.66,-402.5,-88.21,11.42
8.76,-401.5,-210.84,-21.07
-29.86,-527.94,-47.27,27.56
-19.73,-443.68,-85.07,10.2
-5.1,-457.02,-81.23,9.04
-57.29,-592.39,-78.22,39.93
-27.85,-500.62,-96.75,18.71
-41.71,-470.05,-99.28,11.63
-0.49,-368.12,-97.44,6.88
40.26,-177.28,-109.39,-26.02
-58.86,-577.31,-167.7,3.51
-20.77,-635.03,-99.04,23.48
-34.54,-571.8,-65.7,23.97
-30.69,-557.83,-99.37,20.17
-45.55,-504.33,-82.43,21.18
-11.7,-489.42,-132.62,9.15
-19.98,-481.3,-236.34,-13.4
-27.31,-462.4,-179.27,-22.8
-18.94,-432.21,44.95,32.13
-10.36,-412.2,-64.62,10.07
38.33,-322.73,-123.6,-23.61
-45.52,-571.03,-68.89,40.53
-42.44,-507.98,-86.48,23.15
-21.74,-467.83,-95.64,7.35
11.96,-334.96,-125.14,-15.68
-4.23,-368.62,-173.06,-13.9
-36.87,-474.57,-59.34,19.59
-70.53,-561.29,-70.38,32.31
-38.53,-584.1,-78.22,26.76
-5.58,-473.73,-93.22,19.3
-9.83,-490.8,-99.44,13.12
-46.53,-533.58,-148.33,5.77
-31.74,-518.81,-208.63,-14.19
-22.66,-510.54,-34.78,38.99
4.19,-451.22,-117.42,1.55
5.65,-379.57,-121.79,-23.67
-12.28,-470.61,-241.85,-13.46
-9.16,-409.58,-4.86,15.43
-28.99,-467.55,-37.01,23.09
-40.35,-467.79,-74.64,29.69
-14.77,-297.15,-81.39,30.82
-16.31,-498.18,-150.46,-5.73
-1.02,-411.86,-82.01,-7.06
-26.32,-417.42,-122.32,8.73
-49.7,-591.31,-122.12,19.13
-17.29,-528.75,-102.15,2.05
-31.66,-449.35,-134.93,-9.73
-35.38,-614.59,-59.43,63.74
