ch1,ch2,ch3,ch4
-10.97,-388.21,-102.55,-0.84
-57.53,-568.68,-158.08,13.11
-59.39,-514.19,-74.06,43.81
15.18,-445.86,-78.19,21.59
-7.12,-503.64,-88.59,22.13
-10.65,-484.04,-98.54,18.56
-7.2,-455.44,-91.39,12.99
-8.01,-418.49,-109.72,8.8
-12.13,-469.11,-132.25,15.75
8.54,-379.69,-206.8,-16.79
-25.75,-450.67,-29.87,20.03
-28.16,-524.23,-129.29,25.71
-18.36,-421.93,-112.69,17.88
-40.04,-417.02,-71.26,12.72
-20.77,-536.73,-207.04,1.69
12.07,-465.76,-70.14,20.66
1.92,-419.97,-63.45,7.94
7.41,-399.59,-78.78,25.32
-31.75,-502.8,-101.27,24.76
-52.31,-557.64,-91.35,28.08
-38.87,-500.36,-145.06,2.83
-30.06,-431.77,-77.93,12.86
40.23,-360.46,-297.87,-37.87
-27.63,-535.51,-33.2,51.61
-19.24,-522.63,-23.82,28.36
-14.82,-467.64,-54.13,30.62
-1.19,-428.2,-116.86,6.97
-15.99,-448.38,-103.16,18.01
-31.79,-471.66,-142.89,18.2
-6.2,-447.98,-121.16,9.47
-37.27,-457.57,-61.49,21.55
14.27,-451.64,-120.2,-7.65
-12.78,-512.89,-71.4,35.27
-28.72,-480.23,-83.97,28.04
-10.5,-444.49,-97.09,13.71
44.07,-308.95,-110.95,-3.85
-21.96,-463.32,-116.18,12.64
-34.26,-512.54,-128.79,40.45
3.53,-427.81,-142.73,-0.18
-21.72,-506.39,-74.66,19.24
-61.01,-529.69,-97.23,34.19
-14.08,-473.04,-103.14,16.79
-36.45,-464.5,-114.59,21.87
-12.01,-360.29,-121.09,-20.58
-34.8,-523.3,-48.67,48.69
101.74,-308.35,-153.75,-17.27
-17.64,-391.42,-119.62,13.35
-32.65,-489.32,-49.39,39.36
-28.6,-524.7,-147.75,12.37
-30.42,-551.1,-70.12,40.63
