ch1,ch2,ch3,ch4
-12.26,-464.8,-98.97,25.37
-23.97,-466.93,-160.94,4.78
-22.39,-485.36,-104.65,28.61
-17.73,-467.19,-147.29,24.69
-17.22,-479.72,-186.62,-20.95
-28.35,-467.01,-41.13,39.52
-12.35,-421.37,-45.67,43.9
5.41,-442.74,-88.35,23.03
-4.7,-430.73,-130.66,15.86
16.57,-401.78,-94.8,-2.38
-16.81,-402.3,-97.16,26.02
-66.52,-476.95,-97.36,39.94
3.35,-468.52,-141.22,35.48
-56.16,-557.67,-138.38,40.16
-16.53,-451.92,-33.92,41.45
16.69,-431.35,-76.16,30.61
-5.02,-442.67,-106.11,33.3
-36.77,-419.72,-113.1,18.07
-46.86,-495.32,-99.67,36.31
9.79,-490.12,-159.37,32.46
-17.78,-486.99,-124.49,38.69
-24.72,-495.73,-45.79,49.62
-30.01,-448.23,-87.87,33.21
14.09,-426.27,-148.55,27.86
-30.19,-499.08,-190.39,13.69
-14.5,-440.06,-39.14,41.4
-48.32,-466.52,-93.73,27.31
-19.29,-466.3,-135.92,27.84
7.54,-416.38,-73.55,38.74
2.86,-308.02,-119.83,-15.79
9.32,-517.52,-144.66,21.51
-25.18,-437.58,-81.37,32.54
-18.82,-411.74,-94.19,41.44
-26.23,-556.84,-85.68,54.94
-11.3,-465.84,-102.4,27.12
-7.95,-482.95,-151.4,21.32
-11.73,-471.37,-72.76,33.22
-34.09,-454.52,-102.99,27.93
-58.4,-481.6,-97.39,46.4
-76.89,-486.57,-100.67,40.08
73.99,-445.74,-112.81,40.13
-13.1,-482.02,-134.18,15.82
-25.49,-443.83,-185.36,2.31
-2.58,-447.44,-74.98,33.72
-52.46,-360.48,-176.34,-15.08
30.96,-437.44,-57.81,45.44
-48.08,-456.44,-111.28,10.86
-44.34,-476.32,-214.27,0.35
32.31,-397.76,-44.42,22.33
-3.98,-533.36,-45.47,66.94
