ch1,ch2,ch3,ch4
-21.05,-480.21,-37.0,21.44
-33.33,-452.55,-51.95,31.43
-57.85,-451.39,-96.6,28.43
59.0,-336.31,-202.44,-33.07
2.03,-409.02,-51.22,34.52
-8.1,-470.48,-73.06,36.16
-16.23,-418.83,-92.65,5.91
-40.62,-582.4,-126.1,41.29
-71.43,-499.94,-76.83,26.52
13.75,-348.36,-113.55,-8.03
-35.82,-594.68,-76.62,59.28
12.64,-416.34,-105.21,17.24
-17.57,-456.74,-141.74,14.66
-37.49,-532.09,-55.38,49.78
-51.47,-520.46,-103.89,27.3
-22.22,-471.13,-119.36,18.66
13.51,-465.61,-260.17,-19.37
-14.1,-479.45,-54.12,50.06
-3.29,-466.4,-130.57,27.94
-18.67,-481.39,-33.33,31.67
-11.48,-460.98,-81.51,20.41
-27.38,-436.3,-94.48,16.84
17.52,-328.82,-142.08,-10.99
-95.32,-532.48,-162.93,24.0
-34.1,-477.72,-112.0,21.48
52.24,-445.92,-40.15,16.9
-24.46,-523.31,-81.51,34.06
-23.45,-500.22,-87.37,42.41
-13.58,-465.6,-98.56,26.11
-5.73,-448.21,-99.21,19.37
-10.16,-416.84,-106.11,17.2
-23.58,-387.76,-102.59,14.46
-14.02,-427.27,-142.43,4.53
-17.05,-568.16,-180.93,20.52
-22.44,-550.73,-59.29,64.47
-22.39,-483.76,-101.94,15.15
-20.02,-473.93,-83.46,14.66
-14.63,-492.46,-97.27,22.61
-19.46,-469.2,-87.74,25.54
-14.42,-469.31,-102.21,22.83
-16.32,-465.71,-105.38,21.59
-21.49,-460.43,-99.31,15.69
-67.06,-463.92,-100.19,10.5
-38.3,-477.47,-105.59,10.05
29.01,-378.12,-131.57,-0.76
52.58,-337.84,-144.55,-23.44
-46.62,-612.47,-207.19,15.0
-20.95,-487.18,-173.57,4.76
-33.35,-494.62,24.0,45.91
-16.49,-476.55,-49.8,43.66
