ch1,ch2,ch3,ch4
-39.72,-511.1,-85.62,8.14
-9.39,-394.9,-102.61,2.46
-30.98,-577.96,-99.19,28.91
-24.58,-385.25,-163.67,-2.06
-13.76,-381.18,-82.41,12.06
3.82,-524.82,-128.68,-8.88
-10.24,-505.8,-138.18,18.05
-8.91,-414.65,-45.68,26.04
10.47,-467.92,-194.91,-13.71
12.63,-364.18,-38.27,-2.3
-58.14,-567.24,-84.36,32.52
-28.63,-471.1,-254.62,-30.13
-49.96,-565.76,-25.69,45.32
-5.28,-465.88,-101.0,1.77
-18.05,-512.23,-63.13,24.21
-4.27,-417.09,-150.21,-8.94
-45.22,-540.53,-85.25,28.78
-26.5,-484.09,-102.4,5.45
-8.73,-433.66,-141.47,6.05
-22.73,-470.39,-64.51,26.97
-12.54,-400.75,-98.51,-8.93
-12.83,-472.26,-88.24,29.24
13.54,-324.39,-100.43,4.61
-12.97,-396.13,-142.29,-5.35
14.53,-330.31,-113.53,-25.53
-97.21,-603.94,-211.74,25.09
6.82,-455.26,-15.58,12.12
16.96,-477.26,-80.96,28.72
-62.02,-609.65,-91.96,34.06
-6.94,-402.61,-221.03,-36.02
-47.75,-569.63,-50.19,44.54
-9.82,-549.85,-94.07,29.71
-25.82,-489.31,-89.91,18.63
-6.4,-426.31,-146.9,-36.49
-48.07,-502.32,-171.86,14.53
-47.2,-548.09,-42.31,36.5
18.1,-428.23,-58.41,19.79
-10.14,-481.62,-95.66,8.51
1.78,-418.89,-210.61,-24.74
46.86,-213.97,-78.51,-24.9
-14.71,-445.35,-87.55,19.62
-55.16,-596.21,-58.55,44.02
-16.47,-477.66,-100.62,-13.85
-74.01,-508.93,-104.07,18.46
8.2,-436.09,-138.44,-8.25
-3.06,-525.02,-60.89,40.39
18.52,-375.37,-102.65,1.6
-37.08,-473.4,-84.68,28.85
-29.23,-496.39,-82.84,27.71
-17.2,-595.15,-224.46,0.37
