ch1,ch2,ch3,ch4
-11.77,-467.04,-46.57,25.31
-4.48,-445.63,-98.71,7.19
18.56,-404.86,-91.31,-8.77
14.45,-378.1,-175.58,-33.7
-51.99,-568.02,-228.39,3.81
-28.55,-495.07,-25.11,17.29
-23.53,-426.65,-47.12,5.58
-51.41,-434.57,-77.46,20.99
43.74,-312.71,-115.01,-15.29
33.92,-460.86,-121.12,-6.18
-65.52,-566.13,-170.09,24.36
-55.26,-498.72,-57.84,33.6
26.07,-454.56,-87.98,11.06
6.57,-458.2,-150.0,5.21
-43.84,-543.43,-68.82,17.24
-59.43,-521.65,-68.69,30.73
-5.52,-467.99,-133.36,4.78
0.4,-475.01,-159.31,0.39
-27.31,-474.47,-34.65,28.9
22.29,-446.04,-84.54,9.98
10.25,-405.05,-112.2,0.19
-18.07,-465.32,-187.85,-14.25
-19.13,-455.11,-28.22,11.97
15.48,-363.14,-96.01,-6.05
-26.3,-492.28,-81.19,40.49
-19.97,-439.98,-107.37,-4.74
-11.11,-425.72,-113.71,-22.65
-24.1,-565.89,-161.28,30.5
-37.47,-489.13,-106.44,17.36
30.72,-348.24,-73.11,-3.15
-14.16,-445.87,-110.51,10.63
49.83,-368.12,-158.31,-24.07
-66.71,-635.38,-171.39,19.66
-108.94,-575.56,-92.87,32.77
-47.72,-498.92,-6.48,37.04
5.3,-473.52,-104.83,12.76
21.95,-484.42,-70.25,17.68
-5.29,-448.56,-81.9,15.71
6.04,-428.47,-96.18,12.97
-0.95,-448.93,-231.05,-9.25
-2.5,-458.71,-52.3,17.92
4.37,-334.61,-85.11,-0.45
-43.16,-570.12,-83.04,46.32
-29.79,-504.01,-99.67,16.95
-40.45,-492.27,-125.34,16.09
-33.44,-466.38,-120.52,-0.58
8.18,-416.23,-83.52,12.07
16.15,-385.54,-95.12,-2.14
-64.07,-561.1,-82.15,48.22
-25.79,-463.38,-110.86,11.65
