ch1,ch2,ch3,ch4
1.82,-384.43,-70.69,22.04
-17.5,-470.7,-89.64,22.04
-43.62,-527.9,-118.09,36.57
-27.1,-492.85,-59.11,36.26
-8.12,-444.15,-94.82,17.7
-30.61,-497.42,-137.95,19.84
-11.92,-485.24,-73.92,24.44
-13.25,-451.09,-88.49,25.12
-28.42,-508.04,-92.31,37.5
-20.56,-476.8,-95.61,30.56
-20.6,-439.66,-98.06,14.73
17.24,-321.61,-131.81,-9.32
-86.84,-544.78,-138.88,18.98
-25.72,-567.55,-104.61,40.09
25.52,-413.65,-164.88,-5.22
-5.18,-501.28,-117.26,22.48
7.74,-435.52,-39.35,34.87
-19.27,-479.69,-88.47,28.06
-22.67,-492.55,-80.22,31.23
18.62,-384.44,-121.37,-2.34
-55.77,-518.96,-89.65,32.58
-33.47,-525.38,-76.35,32.24
9.23,-439.83,-107.99,16.88
16.84,-388.37,-165.99,-7.53
-24.41,-502.09,-59.46,39.1
-25.86,-441.06,-100.27,15.03
-38.59,-498.33,-93.01,29.23
-27.52,-479.21,-119.78,23.8
5.2,-384.39,-209.9,-14.35
-29.77,-537.39,-81.88,26.71
-10.97,-430.89,-47.14,25.35
5.98,-416.48,-137.85,0.08
-39.46,-528.81,-150.78,16.66
-42.37,-534.12,-107.53,38.21
-4.02,-407.55,-34.48,33.88
-15.13,-494.71,-63.3,36.97
-40.35,-489.89,-82.12,35.0
-3.97,-413.94,-91.92,16.94
-14.22,-478.68,-92.15,20.08
10.71,-440.0,-103.29,9.47
-27.1,-503.38,-120.9,32.53
-22.16,-503.12,-108.84,23.42
-12.44,-441.12,-85.73,24.81
-19.86,-464.65,-81.07,14.23
-23.79,-465.51,-131.14,18.2
-24.07,-489.97,-89.28,32.06
6.24,-440.82,-71.65,10.06
-12.17,-464.76,-84.76,23.17
-32.09,-438.7,-106.98,20.1
-18.24,-474.08,-123.93,14.3
