ch1,ch2,ch3,ch4
-22.24,-450.83,-90.2,26.67
-0.56,-473.94,-101.74,28.57
-28.6,-505.12,-118.84,23.41
-23.5,-469.37,-76.71,36.13
-20.33,-478.22,-154.75,24.27
-24.5,-493.98,-145.89,18.65
-15.43,-458.4,-72.42,24.24
-0.71,-446.21,-78.16,33.34
-12.04,-461.89,-103.13,26.64
-8.58,-443.12,-168.79,14.84
-8.05,-422.39,-99.3,3.24
-50.41,-487.7,-74.9,32.82
-1.75,-415.76,-98.48,15.66
9.82,-407.25,-140.49,-4.22
-49.65,-488.12,-119.05,5.98
-59.98,-463.95,-68.78,38.0
38.49,-417.36,-102.58,20.05
-44.97,-494.79,-85.35,39.53
-2.66,-369.64,-126.74,-4.73
12.86,-555.55,-80.28,52.95
-23.87,-497.17,-107.69,29.75
-36.77,-485.58,-114.01,32.08
-25.59,-426.29,-112.27,20.03
-9.34,-444.1,-138.16,12.74
-72.9,-479.9,-114.4,35.5
3.99,-467.12,-112.15,18.53
19.54,-444.02,-123.04,5.88
-18.81,-457.68,-82.21,38.92
0.06,-491.53,-322.67,-23.71
-9.93,-469.49,28.48,62.32
-26.89,-447.85,-15.58,40.17
-13.33,-443.88,-100.2,9.48
-8.67,-386.64,-96.68,8.46
20.6,-425.9,-100.85,16.49
8.58,-445.72,-102.63,10.26
-38.12,-469.19,-97.38,31.59
-11.12,-438.35,-153.92,12.2
-29.77,-487.82,-77.58,23.99
-55.92,-500.52,-75.15,49.71
19.34,-480.58,-147.24,14.17
12.91,-438.41,-78.08,18.62
-3.79,-481.95,-142.95,8.42
-17.35,-486.5,-31.91,37.72
-20.8,-453.25,-92.84,32.87
-10.73,-458.4,-90.93,29.78
-17.87,-468.4,-135.69,27.89
-14.8,-420.24,-111.68,13.1
-40.52,-483.29,-200.33,5.55
15.47,-434.83,-25.81,31.24
-8.98,-461.76,-94.41,29.03
