ch1,ch2,ch3,ch4
-0.92,43.17,11.63,-6.46
-18.56,5.82,8.11,-17.0
-16.93,36.59,11.95,-9.01
22.62,135.8,13.48,5.26
3.15,87.15,30.51,39.1
-29.29,-124.84,-11.6,-50.74
-18.89,-32.17,0.22,-26.23
-47.77,-37.85,6.24,-7.32
-85.7,6.76,9.1,-14.18
51.14,56.49,3.85,15.8
18.79,185.67,6.48,-22.48
-29.64,-39.29,5.35,-30.96
-30.63,-36.48,-0.91,-12.94
-19.13,24.38,4.25,4.47
-10.71,-27.35,20.85,-12.35
-19.56,100.03,-0.09,-37.1
-21.7,31.48,-3.47,-65.19
-25.99,13.6,23.75,54.73
-19.43,23.61,0.85,-20.94
-17.76,94.95,28.63,18.38
-46.2,-45.34,1.34,-27.16
-2.68,-69.02,10.59,-17.89
-0.59,0.01,8.27,-6.19
-23.04,20.26,10.16,-43.57
-22.94,15.18,32.89,15.95
-2.25,168.94,-9.31,-25.97
-30.26,-76.74,17.86,-2.12
-9.72,-2.59,2.96,-9.84
31.53,13.4,4.44,-47.28
-15.53,100.9,13.84,-46.45
-9.77,28.04,12.96,-2.6
-6.47,-16.91,12.91,-9.26
0.1,69.72,7.95,-23.18
-11.77,26.34,12.03,-46.59
-6.82,-36.23,14.49,29.18
-8.68,55.98,8.58,-16.33
-33.47,-73.72,9.91,-12.57
19.03,94.0,12.69,-10.8
-18.09,74.56,-11.4,-32.82
-7.3,63.75,23.73,-26.88
-36.23,-22.74,2.06,-7.17
-38.53,-7.75,17.09,9.78
-7.04,42.5,13.22,-28.71
-37.16,-44.68,-12.13,-27.86
-20.87,43.86,5.26,-18.01
8.86,-24.45,1.24,-18.82
-33.39,-8.51,-2.26,-49.91
-14.08,62.88,8.95,11.76
-9.27,59.12,10.02,1.36
-18.12,9.21,7.38,15.13
