ch1,ch2,ch3,ch4
-9.62,-460.92,-72.71,48.41
-25.05,-508.22,-91.73,-3.61
-24.66,-493.37,-216.4,-48.8
-16.71,-534.41,-183.61,104.04
3.55,-431.93,-40.64,-9.58
20.92,-345.04,-94.55,-71.55
-27.23,-486.28,-171.19,98.99
-3.63,-455.75,-72.16,21.45
-4.15,-409.08,-78.3,2.34
-1.03,-428.06,-104.88,121.66
-11.05,-544.89,-79.86,60.04
-1.8,-489.37,-72.64,-25.89
-15.02,-471.03,-86.56,7.19
4.85,-375.4,-73.99,60.3
-14.14,-516.9,-154.51,73.49
6.81,-409.29,-116.99,9.11
-16.44,-464.59,-99.65,71.21
-40.15,-544.12,-72.15,-54.0
-10.39,-452.24,-92.08,88.54
3.33,-427.62,-59.97,-44.46
-32.74,-499.14,-197.38,68.55
5.38,-305.27,-50.34,-7.99
-8.62,-525.8,-94.63,-23.06
-11.61,-538.25,-72.31,33.63
8.09,-368.52,-62.74,42.04
15.49,-288.38,-75.93,10.84
-32.79,-548.4,-55.44,93.07
-23.2,-527.85,-66.0,39.07
10.22,-484.34,-83.73,63.61
-6.48,-474.27,-94.94,-2.67
-11.2,-508.35,-96.42,-14.31
-12.5,-393.85,-194.47,117.84
-3.25,-394.36,-51.66,-14.05
-34.28,-624.04,-137.51,6.32
1.6,-458.98,-59.1,10.04
3.51,-399.76,-85.31,70.29
-20.71,-493.96,-109.09,27.32
-15.59,-459.88,-74.9,-23.01
6.34,-310.8,-68.55,55.79
-1.72,-477.07,-108.73,48.89
2.57,-495.79,-57.77,54.18
-2.57,-492.66,-91.01,47.26
-18.4,-494.95,-83.94,69.59
10.31,-460.09,-86.65,-10.94
-30.86,-505.74,-95.62,-7.59
-9.91,-375.89,-81.73,95.26
-8.63,-449.95,-75.48,74.04
-9.76,-431.91,-92.94,36.71
5.31,-456.02,-122.77,10.0
-11.65,-512.62,-131.44,-3.59
