ch1,ch2,ch3,ch4
-19.95,-521.07,-93.02,41.22
-25.25,-531.55,-76.33,63.08
-5.33,-452.87,-94.31,-26.2
9.74,-419.99,-111.11,-39.67
-45.08,-500.91,-44.67,137.23
-24.55,-513.71,-84.84,26.94
-19.71,-535.32,-96.35,11.56
-5.29,-337.2,-71.25,55.59
-23.41,-487.6,-72.22,46.79
-6.23,-470.22,-56.94,48.07
-32.76,-511.31,-78.93,64.45
6.33,-286.11,-93.69,6.07
-18.84,-561.87,-92.02,-8.64
-52.87,-609.57,-61.96,75.83
-11.9,-441.63,-80.0,55.95
-16.92,-466.26,-69.27,53.79
2.0,-476.84,-97.35,9.18
-24.64,-488.22,-80.48,38.29
-11.37,-518.48,-94.59,13.47
-25.4,-559.53,-93.16,37.27
-12.95,-444.05,-93.43,26.27
-20.48,-472.53,-84.7,53.39
-17.01,-501.1,-93.63,25.9
-4.19,-494.32,-101.14,-4.56
-23.61,-476.75,-115.59,18.79
-29.01,-548.97,-207.53,16.05
-18.53,-565.05,-22.76,85.13
-9.47,-351.36,-110.16,-6.8
-17.49,-434.57,-85.54,29.52
-24.47,-508.37,-88.98,36.6
1.59,-400.64,-192.89,-54.27
-32.26,-459.97,-74.87,58.43
-34.01,-591.3,-121.96,45.37
-0.9,-466.76,-96.72,-34.24
-30.25,-422.17,-80.16,18.81
-27.75,-497.28,-94.34,39.14
-20.7,-511.83,-111.7,-20.26
-29.98,-597.04,-106.05,23.14
-20.53,-349.03,-54.43,82.24
-19.52,-465.43,-96.23,51.61
-17.38,-490.0,-96.71,10.64
5.53,-404.58,-227.4,-12.74
-42.51,-547.94,-27.61,28.85
-32.25,-575.59,-92.13,101.83
-19.46,-475.34,-121.46,-31.52
7.43,-450.92,-118.17,-64.86
-50.28,-551.42,-114.24,80.31
-29.9,-550.89,-96.25,33.56
-6.17,-508.65,-221.38,-44.52
-42.14,-549.38,-36.81,67.45
