ch1,ch2,ch3,ch4
-78.75,8.57,39.11,5.3
67.68,112.91,39.23,9.64
-59.16,-86.93,33.52,4.32
28.64,-30.21,32.54,3.03
10.88,62.84,36.3,7.93
-16.2,-2.87,27.91,4.5
-28.66,62.46,33.87,10.92
-28.08,10.14,33.05,6.96
9.89,70.43,37.38,7.07
-42.55,28.58,37.19,7.97
-56.68,-98.57,34.43,9.08
23.43,7.26,29.41,0.15
-7.53,-11.33,35.99,6.59
-21.11,54.76,39.07,7.12
0.07,66.77,37.23,6.66
-42.27,-10.66,34.15,10.26
-31.56,-73.98,36.86,11.06
-1.69,36.68,31.81,1.91
30.1,59.22,32.99,5.64
-62.16,-28.24,37.41,7.08
-11.56,27.9,32.51,5.08
-19.77,14.16,36.57,9.41
9.1,-3.93,34.96,10.57
-21.01,35.89,31.46,6.49
8.01,51.97,24.61,-1.5
-27.3,-40.43,31.51,3.21
-12.98,-15.0,28.69,8.97
20.58,70.04,27.79,13.55
-56.6,-49.83,36.04,7.78
-34.03,42.97,27.87,-1.6
14.23,-5.29,27.3,-1.54
-15.23,11.52,28.1,4.05
-30.45,-54.85,28.76,7.04
41.34,93.86,28.37,8.48
-17.64,-6.52,28.47,2.49
-39.03,13.2,33.13,1.85
-38.97,27.28,31.27,2.12
-7.59,46.06,28.85,3.86
56.27,17.82,24.97,4.43
-24.94,-12.48,29.73,8.14
-25.84,6.89,31.25,3.81
-21.36,-3.15,30.35,4.61
-0.82,-14.5,33.43,0.3
-1.01,51.21,36.58,6.73
-9.59,21.82,27.08,-1.7
-10.65,-50.12,28.22,-2.76
-22.11,14.05,31.61,4.34
-31.37,-0.44,29.03,6.1
16.26,-2.68,28.82,1.26
-16.71,94.33,32.15,6.4
