ch1,ch2,ch3,ch4
-16.48,26.37,27.95,0.91
-19.8,2.46,26.3,5.46
-3.6,7.08,27.02,-23.19
-12.31,-18.08,23.67,27.51
-27.69,-27.78,30.95,1.82
1.05,-82.86,25.72,3.34
2.98,178.98,25.16,-6.72
-2.91,8.26,26.49,-13.37
-53.64,-14.88,24.67,11.96
-15.49,-7.67,33.95,16.79
-9.35,26.82,28.71,-1.7
-21.75,-44.05,28.48,26.18
-7.99,39.98,24.64,-19.21
1.31,34.83,27.6,-0.13
-24.02,46.52,29.1,6.06
-1.83,6.05,33.26,11.28
7.1,21.14,25.23,47.95
-14.71,-37.22,45.48,-4.18
-78.36,28.53,15.52,-22.71
11.74,4.51,24.14,-10.79
18.21,62.84,23.88,-8.39
-10.79,-26.08,26.45,3.65
-58.02,44.38,28.06,7.32
-13.35,-93.61,25.13,9.7
27.98,64.78,14.26,-13.63
-7.3,90.75,28.23,-1.82
-13.3,-72.29,25.53,7.17
-10.77,44.39,26.13,4.02
-13.64,-82.52,25.13,3.1
-31.53,95.74,28.6,15.69
12.5,93.58,23.4,-1.47
0.95,-34.71,22.27,5.1
-16.8,12.24,26.21,4.6
-2.65,-44.21,27.61,6.97
-8.91,15.51,27.72,-27.93
-76.61,35.44,26.8,11.52
-19.78,9.94,28.78,2.17
15.69,44.91,27.9,-6.89
29.31,64.93,34.52,22.7
-11.43,6.84,20.74,-4.52
-26.61,-96.8,26.5,-3.0
-5.3,128.21,26.89,-2.04
-37.3,-67.63,31.46,8.86
3.67,-6.42,31.49,-2.81
10.29,95.82,22.22,-17.13
-19.48,21.12,31.08,20.37
-24.43,-40.91,32.58,63.27
-10.42,-2.76,31.41,-31.3
-32.68,-32.41,32.7,-6.76
-2.38,54.15,32.64,-12.31
