ch1,ch2,ch3,ch4
-8.07,-21.63,24.99,-31.51
0.73,161.14,26.45,3.93
-17.67,-129.15,35.39,21.74
18.02,76.12,27.94,8.57
-4.6,47.38,36.81,16.83
-15.35,-43.09,28.9,-9.27
-14.8,41.27,35.96,9.51
-10.86,-1.64,43.54,19.12
-19.72,127.69,38.48,1.16
-28.28,-147.19,34.39,16.56
-12.2,80.58,23.92,1.0
-8.39,74.54,27.87,-16.35
-24.24,24.74,25.5,4.16
-28.15,-73.98,40.15,29.45
-27.23,-43.03,35.52,13.59
-3.44,59.91,35.59,16.57
-25.38,16.92,40.02,67.15
-11.34,-25.18,32.88,5.0
-13.74,-36.96,36.98,-6.8
0.47,192.41,30.38,11.34
14.74,17.77,30.64,-7.22
-15.04,59.71,32.4,13.89
-43.77,-95.35,31.06,-1.22
-11.41,34.2,44.3,16.45
-19.03,-3.64,21.0,15.37
-39.62,-21.4,34.48,10.78
-26.22,54.15,32.36,12.54
21.41,166.28,34.89,17.47
-21.37,-144.32,32.51,-37.61
-41.35,-28.99,30.07,31.66
-15.2,43.77,30.31,14.44
-28.09,15.45,36.39,18.41
-39.08,-39.16,40.9,28.3
11.84,49.82,25.12,-14.13
-12.08,-69.84,31.48,16.39
-39.17,168.46,41.0,75.96
35.99,-86.69,30.14,-37.08
-19.79,40.22,25.77,-12.51
-17.53,43.76,37.17,8.89
-18.09,-0.9,38.3,10.1
-40.19,-65.67,24.2,-15.89
-11.45,221.57,39.0,27.49
-38.35,-106.1,29.32,22.65
-5.56,48.65,30.3,-0.76
-26.04,-55.62,34.81,4.06
-57.23,70.34,37.7,-11.15
29.31,33.32,27.65,18.01
-9.93,-143.7,36.24,18.29
-25.1,52.17,28.75,7.96
-24.2,86.09,34.96,19.87
