ch1,ch2,ch3,ch4
-6.22,-455.61,-119.32,18.79
-5.46,-390.23,-124.68,21.55
-34.96,-632.28,-126.17,9.7
-38.98,-478.57,-138.34,-21.88
40.63,-176.34,-138.32,-6.44
-7.81,-456.19,-92.99,67.53
-19.56,-561.68,-124.59,26.66
-12.9,-492.92,-107.85,34.53
-16.12,-528.52,-121.5,22.93
-15.97,-474.02,-122.05,20.35
-16.41,-480.34,-124.25,20.67
-15.13,-479.0,-114.33,19.72
-18.9,-525.53,-128.17,8.54
-8.0,-410.15,-138.31,-8.6
28.77,-314.84,-158.05,-47.23
-33.72,-570.44,-150.54,82.91
-14.85,-456.45,-84.64,-10.66
-6.45,-471.06,-85.92,66.95
-10.82,-471.88,-114.33,10.78
-16.76,-476.98,-111.27,11.19
-27.14,-477.97,-114.28,8.64
-25.36,-477.89,-115.62,12.93
3.52,-463.23,-119.16,11.76
3.02,-465.16,-124.17,8.93
-4.55,-474.46,-122.19,9.76
-10.24,-445.58,-123.03,-0.2
1.8,-389.8,-149.76,-43.33
-11.05,-492.37,-118.75,34.76
-13.5,-468.95,-115.26,3.7
-3.67,-268.98,-108.02,73.95
8.66,-305.15,-123.11,-20.36
-24.22,-648.19,-135.75,7.21
-13.48,-527.73,-93.99,29.52
-12.54,-508.08,-111.4,32.36
-8.89,-455.03,-129.82,-8.67
-7.37,-398.45,-127.58,-20.14
-1.83,-543.7,-100.14,46.71
-41.58,-540.5,-133.84,100.21
-2.21,-393.41,-136.47,17.76
-14.91,-465.33,-88.83,6.03
-10.75,-470.38,-122.52,-3.67
4.74,-399.69,-115.84,-10.01
-10.9,-515.87,-112.31,16.75
-13.82,-476.77,-114.52,12.65
-28.37,-484.11,-115.55,3.26
-12.94,-474.44,-121.51,-8.74
-0.55,-430.26,-127.93,-24.83
26.48,-269.38,-148.79,-2.37
-61.22,-675.18,-85.14,5.78
3.41,-408.86,-113.84,6.64
