ch1,ch2,ch3,ch4
-9.38,-514.84,-105.2,49.04
-23.17,-456.89,-102.45,51.02
-22.38,-493.95,-93.22,42.28
-13.17,-425.56,-93.07,46.86
-40.16,-556.1,-142.71,25.41
-24.59,-495.76,-102.74,-17.93
-19.62,-477.24,-104.73,7.44
-26.94,-488.3,-106.03,15.87
-38.2,-494.37,-110.6,9.63
-22.56,-497.53,-203.13,-76.25
2.48,-421.47,-77.32,29.84
-12.91,-394.95,-77.13,80.24
-40.85,-511.82,-87.39,34.95
-23.43,-489.07,-118.44,-8.76
-28.68,-493.12,-165.6,63.1
-22.48,-486.3,-62.12,11.46
-23.87,-475.17,-98.0,24.94
-26.76,-477.61,-98.63,19.27
-32.71,-497.76,-99.44,22.57
-26.61,-464.32,-109.09,14.27
-8.75,-538.06,-121.03,-63.81
-11.31,-312.47,-106.5,48.04
-19.34,-469.82,-124.29,63.92
-25.84,-446.05,-94.75,35.3
-15.14,-441.06,-101.58,31.58
-32.75,-552.23,-106.16,27.37
-25.3,-492.75,-107.85,23.95
-29.21,-487.27,-108.52,0.25
-27.51,-514.78,-109.13,33.27
-27.87,-466.39,-104.45,29.92
-32.44,-481.76,-161.1,26.66
-26.4,-509.67,-82.74,27.56
-12.55,-416.59,-84.06,49.26
-14.22,-380.45,-101.29,18.45
-22.81,-488.99,-101.36,25.55
-24.38,-501.45,-106.33,24.8
-25.41,-487.68,-108.29,28.81
-28.11,-503.03,-112.71,8.19
-10.55,-450.93,-96.4,-0.02
-35.12,-521.33,-104.37,81.18
-33.79,-311.78,-130.98,-14.33
-24.09,-506.12,-84.8,46.34
-24.61,-500.18,-122.06,-55.39
-39.74,-552.75,-149.32,109.07
-18.45,-464.77,-99.68,-13.25
-20.36,-467.32,-85.29,23.88
-24.35,-468.85,-93.92,29.75
-22.21,-470.89,-107.14,27.38
-29.84,-479.1,-103.41,27.22
-33.39,-493.99,-101.24,27.96
