ch1,ch2,ch3,ch4
-44.53,51.18,39.67,35.16
2.51,28.42,26.33,11.62
27.62,12.13,34.06,28.72
-4.44,57.72,61.3,68.66
-26.56,-126.75,15.32,-2.51
-8.39,99.27,35.44,17.9
-18.03,29.29,38.02,31.4
-12.89,-20.05,37.74,21.05
-45.33,-14.06,38.19,19.0
-33.24,19.02,39.25,32.15
-4.81,-16.04,37.56,20.76
-20.91,4.19,54.02,51.01
-7.44,-0.27,24.67,14.78
-34.01,-19.36,38.38,29.37
-7.03,81.16,26.91,14.42
18.9,88.9,50.22,3.24
-5.95,35.95,42.97,30.59
-24.03,-66.2,88.95,27.91
-21.6,-23.85,5.3,18.12
-34.5,51.49,11.63,14.01
-18.17,85.21,17.99,21.95
-1.04,-34.27,40.22,30.76
-28.21,19.43,42.53,58.68
-33.68,-2.4,19.45,7.08
-22.53,-26.43,28.53,-2.35
8.68,31.26,36.25,22.94
-1.91,36.66,38.6,26.6
-21.08,-41.86,52.51,40.08
-56.91,4.31,32.4,15.77
2.44,19.07,38.04,34.81
29.45,83.43,34.0,13.62
-13.96,14.23,35.1,39.71
-22.05,-24.05,34.68,-10.56
-30.79,2.91,41.38,40.53
-22.05,13.63,34.68,14.29
-19.33,72.75,35.63,6.93
-0.84,-12.21,59.64,5.4
2.25,17.76,71.04,52.0
-5.97,60.91,-5.95,12.0
-31.1,-7.71,15.37,16.67
-29.7,13.78,30.0,22.78
-15.26,-17.75,39.15,29.95
-13.27,8.8,31.75,16.91
-2.84,39.17,37.74,49.45
-18.77,27.08,30.89,12.03
-19.54,-9.11,21.33,9.45
-3.33,57.07,39.98,25.09
-23.84,-10.01,35.47,21.9
-14.18,24.68,34.26,8.85
-24.99,-3.11,52.22,56.14
