ch1,ch2,ch3,ch4
-27.68,-40.77,44.32,3.62
-13.46,32.86,47.11,10.83
-26.87,-2.25,47.65,12.87
-42.39,-41.87,71.24,-10.93
-26.45,115.42,45.76,70.77
31.94,11.8,46.34,17.27
-12.63,-40.25,52.01,14.71
-14.38,-40.55,39.4,17.77
-5.52,30.84,64.33,43.35
-60.42,-26.91,62.26,40.12
-36.85,12.45,49.48,-0.62
-13.47,-23.87,53.51,20.41
16.06,-25.64,48.99,23.47
8.38,60.38,49.82,-17.06
-7.32,24.39,57.42,25.9
-45.64,-79.21,52.14,20.85
-41.87,-25.59,69.78,20.7
-45.01,-24.57,97.18,27.78
16.73,67.19,8.0,8.6
-15.22,26.06,36.24,25.75
-23.59,34.28,42.45,16.25
-20.07,14.03,45.29,1.85
-32.27,-115.17,46.63,20.91
-25.75,-2.01,45.97,17.41
-24.51,3.18,53.87,19.05
-9.01,30.58,51.29,20.69
-45.57,-20.5,52.17,26.65
-56.77,1.33,58.35,57.46
11.89,-34.96,46.24,26.81
-40.06,-25.12,61.23,-17.41
-5.6,-36.71,60.09,33.99
12.83,122.18,45.05,17.07
-35.17,-94.12,48.81,11.28
-37.19,12.44,59.05,27.78
-17.62,103.78,68.4,56.04
-45.57,-2.57,50.74,33.92
-4.76,-77.52,50.05,-8.88
19.34,1.91,102.1,20.09
-31.91,-45.24,29.85,15.15
-38.01,66.75,20.69,20.43
-22.49,-65.93,45.16,36.16
-18.95,2.03,48.09,19.43
-60.64,-33.23,52.13,28.92
-29.93,-29.41,48.8,11.95
6.65,-51.73,52.57,33.93
-10.84,51.9,45.95,25.26
-35.5,8.71,54.23,4.67
-24.97,17.13,55.18,77.6
-14.3,45.14,58.85,7.87
-50.12,-72.93,36.41,25.89
