ch1,ch2,ch3,ch4
-43.93,23.23,4.49,5.62
-61.12,-51.09,7.49,-11.22
26.29,25.38,8.88,109.4
-44.32,125.39,9.09,-107.26
-26.49,-42.05,6.39,-4.39
-13.19,70.39,2.84,-32.18
31.82,32.18,5.89,-82.18
-2.12,-84.4,9.19,39.17
-21.07,29.33,-0.79,-14.91
2.09,10.32,-1.71,-22.87
-40.96,75.4,8.56,-0.12
-27.32,-106.49,6.53,-10.48
-12.04,67.09,12.87,50.83
-4.3,5.48,18.4,-73.4
-7.98,-10.09,9.47,-2.71
-18.62,65.84,3.77,-49.68
-37.96,50.66,28.8,41.76
-17.56,-16.6,-13.2,-39.47
-15.73,17.16,8.29,-16.39
-27.35,76.5,5.33,-17.29
22.2,-15.4,14.97,-21.32
-22.95,-93.26,13.63,-50.37
-24.22,77.04,0.73,36.83
-21.13,35.56,2.94,8.16
-33.0,3.56,12.93,51.83
-0.15,28.14,8.36,-111.72
21.44,44.26,-3.12,-3.78
-36.71,-21.16,6.25,-81.96
-56.31,180.19,9.22,36.81
14.21,-33.97,6.41,-15.28
4.65,74.58,-4.95,-0.04
9.55,-92.06,23.71,-24.19
0.34,101.18,2.58,-23.5
-23.95,-124.49,7.78,-55.42
-24.5,122.66,15.24,10.25
-25.72,32.63,10.05,35.22
7.93,14.55,2.73,-33.2
-18.74,-97.71,8.41,-15.85
-12.09,133.78,14.4,-6.39
-11.04,50.51,22.02,16.49
-18.25,-2.55,12.9,-7.66
-22.57,15.77,1.72,-12.17
-45.11,-65.62,7.2,-43.34
-11.58,94.69,4.33,-5.51
32.39,123.59,1.57,-34.34
-8.35,-29.69,3.17,-12.45
-15.51,-2.95,2.38,-16.46
-4.91,27.5,12.7,-17.8
-36.57,24.59,6.85,-10.39
-21.64,22.48,-0.41,50.92
