ch1,ch2,ch3,ch4
-41.81,53.63,35.83,6.05
-11.83,-49.13,37.96,9.63
30.49,-0.2,36.04,9.12
-38.45,-18.16,33.45,15.42
-28.52,49.89,32.37,-2.06
-46.89,-25.87,38.61,5.66
-20.73,-8.88,38.1,6.51
-6.11,125.5,36.2,9.38
-19.77,-76.07,32.95,-2.81
-32.3,47.15,42.27,16.89
-1.84,14.79,29.48,4.03
-10.14,51.04,31.53,9.07
17.92,45.31,39.71,8.39
-32.75,-13.67,33.92,-16.62
-16.79,21.58,34.52,20.04
-23.62,-33.17,36.03,7.37
-43.77,37.29,32.93,6.41
-35.96,-9.54,39.04,15.22
14.36,70.29,43.3,20.99
-13.85,4.88,30.68,-0.47
-28.89,-16.2,34.94,4.72
-11.07,46.76,36.23,27.64
-24.1,-4.31,36.03,0.1
-12.84,13.98,42.03,54.63
-26.53,8.87,38.09,6.56
-38.92,-0.46,32.52,-12.68
6.11,140.37,35.76,2.14
16.46,12.38,33.67,2.61
-44.68,-97.14,32.88,-0.42
-64.78,-31.45,35.02,9.3
-11.76,-1.2,30.19,0.05
19.6,50.22,39.45,10.99
-21.38,50.17,34.01,8.83
-27.93,11.71,38.04,4.13
30.42,66.02,37.89,8.74
-1.56,-4.51,39.28,2.65
-76.22,-4.8,38.19,-5.35
-31.05,7.93,35.51,17.63
-19.76,68.34,34.02,7.27
5.66,12.5,42.37,10.42
4.66,-45.89,38.25,9.58
-31.15,-6.42,32.42,3.66
-28.78,-32.77,34.21,10.47
-13.07,48.21,41.88,6.78
-25.42,134.94,36.02,11.6
-29.26,-78.49,31.87,-0.86
13.12,-22.65,34.79,10.25
-2.63,112.7,33.09,12.68
-34.41,1.97,35.31,0.94
-44.73,-3.48,37.6,4.14
