ch1,ch2,ch3,ch4
-13.72,14.46,7.94,9.6
-22.23,79.31,13.19,-3.43
6.25,-8.93,24.54,6.81
-22.66,20.59,13.15,-55.66
-34.9,-65.87,0.12,-14.03
10.11,53.06,-2.5,-29.1
-23.56,15.09,12.48,-36.78
-18.47,-11.15,0.82,-32.79
-36.64,-46.14,23.22,4.7
-11.77,8.22,0.37,-3.01
-3.93,43.89,28.55,38.18
13.17,146.37,1.62,-54.3
-25.34,12.45,4.38,-22.86
-28.23,-19.48,50.47,-2.23
-23.49,-114.36,37.65,-23.91
-1.67,65.88,-27.44,-12.5
-18.84,-54.74,8.98,20.65
-22.09,52.92,-11.68,-42.52
-24.8,36.17,0.69,8.63
-28.95,-75.44,-2.78,-52.85
-8.63,24.86,3.46,-0.8
-25.64,74.07,22.93,-38.78
-36.12,-56.88,6.22,14.34
4.21,51.92,3.66,-36.54
-17.02,-39.14,4.17,-26.54
-10.81,51.0,10.41,-9.83
-9.19,69.61,11.77,-5.06
-14.48,-61.05,3.14,-14.02
-11.99,16.58,19.7,-0.48
3.43,-17.15,8.7,-40.59
-35.72,-77.41,16.25,-10.46
-20.2,26.59,1.51,-54.92
-11.09,18.17,-0.73,8.34
-10.05,27.09,3.46,-12.91
-15.44,-6.71,5.7,-13.04
-5.47,67.92,5.05,-10.29
24.69,163.05,15.38,13.21
-17.54,-32.58,2.97,-29.67
-55.57,-123.06,9.04,-12.38
-40.53,-50.15,61.37,-13.9
-12.46,-28.75,18.48,2.69
-3.84,26.85,-27.68,-33.29
-12.62,31.29,-4.88,-31.12
-12.66,21.45,6.29,-24.54
7.03,160.51,29.03,9.95
-35.44,-133.02,-10.33,-19.62
-8.42,18.36,3.37,-17.05
-19.28,-1.92,6.47,-21.07
-4.35,156.3,6.19,-19.09
-20.84,-43.37,9.13,-1.73
