ch1,ch2,ch3,ch4
-9.97,28.89,27.02,1.38
-28.98,13.75,33.52,3.98
-20.67,-11.16,33.79,3.18
8.54,45.2,33.38,4.87
14.47,27.83,36.13,4.66
-32.95,-1.22,35.48,4.42
-25.21,6.79,35.02,2.89
-65.88,-31.98,34.58,0.7
29.51,93.73,43.13,5.87
5.22,80.34,42.23,12.22
-43.9,-67.93,31.06,2.18
-11.63,79.49,34.16,3.71
-44.16,-65.18,36.69,3.44
27.92,36.83,31.81,-2.45
23.26,31.88,29.41,-3.98
-22.94,14.51,37.44,2.62
-21.97,-25.49,39.08,1.33
-7.34,29.76,30.0,2.57
-27.62,6.6,36.24,3.46
-20.45,4.46,34.69,5.44
-8.8,7.76,30.67,-0.14
3.78,44.8,29.2,-0.62
-22.52,3.46,33.92,0.08
-16.57,-36.33,32.86,7.45
4.9,94.05,35.35,2.93
-69.46,33.15,34.55,3.35
-17.29,-18.69,35.9,1.56
-13.19,9.7,31.84,-0.81
28.47,27.35,31.7,1.64
-11.52,29.0,28.65,-2.82
3.78,43.3,27.12,-0.21
5.72,18.58,37.9,11.12
-35.05,-72.63,35.54,6.13
-3.54,19.69,30.49,-3.43
32.4,57.33,33.31,-0.62
-57.8,-33.98,32.6,-1.61
-30.31,-18.97,33.85,2.85
-3.18,-29.45,38.89,4.76
-51.09,23.56,31.7,-0.1
15.29,110.36,34.16,8.09
18.49,-16.53,32.14,-2.42
23.3,18.99,34.09,3.12
-58.57,68.98,33.01,1.33
8.62,-8.01,32.86,-2.06
-13.32,6.95,31.88,2.48
-22.54,-15.67,41.27,4.8
-12.72,74.53,39.2,7.27
28.43,18.71,31.55,-1.57
-40.45,-58.33,31.79,5.73
-17.87,49.75,35.84,4.74
