ch1,ch2,ch3,ch4
-22.66,-461.41,-105.27,-0.2
-20.7,-408.98,-107.31,35.91
-14.67,-400.52,-137.32,5.96
-1.1,-429.45,-138.28,76.6
-24.75,-493.12,-109.92,-20.36
-34.67,-612.19,-80.47,52.99
4.68,-383.34,-98.09,24.4
-15.26,-474.25,-92.11,38.01
-36.17,-512.24,-93.56,35.16
-30.83,-554.41,-104.81,36.75
-18.25,-547.87,-93.12,20.51
13.37,-323.52,-146.1,65.72
-23.31,-507.81,-78.87,-8.13
-21.72,-486.99,-101.11,10.34
-21.4,-460.13,-106.49,5.63
-33.2,-505.44,-96.02,26.2
-24.31,-525.27,-122.93,18.79
-18.78,-468.75,-96.82,30.54
-2.63,-463.18,-124.43,-0.43
-9.52,-427.77,-86.8,54.69
-15.86,-470.56,-165.3,72.49
-11.12,-490.4,-77.79,9.94
-13.88,-472.85,-107.29,16.58
-21.89,-477.53,-103.71,16.69
-26.89,-472.14,-117.55,28.35
-11.51,-504.62,-92.53,28.16
-14.19,-484.71,-99.06,50.51
-30.14,-519.86,-121.78,4.44
-10.44,-419.77,-85.99,44.26
-11.08,-528.85,-109.17,6.96
-19.35,-483.77,-100.28,1.97
-27.16,-466.61,-80.27,71.6
-16.88,-462.3,-117.83,16.35
-16.01,-445.31,-133.55,-38.57
-22.63,-549.8,-75.04,75.75
-20.0,-531.54,-146.74,36.05
-17.06,-474.43,-111.42,26.07
-14.02,-369.51,-97.75,33.24
-23.11,-509.98,-108.77,37.51
-27.29,-545.98,-115.42,44.65
-14.25,-450.83,-106.41,34.43
-13.82,-440.31,-102.27,-43.53
-14.48,-445.53,-114.11,40.43
-34.16,-554.13,-84.44,63.39
-30.66,-483.25,-100.11,34.11
-39.55,-572.99,-110.61,12.28
-13.24,-426.43,-107.47,6.44
-19.67,-432.26,-70.69,78.3
-45.68,-601.71,-143.17,4.71
-22.29,-487.33,-107.71,18.33
