ch1,ch2,ch3,ch4
-43.82,-86.01,31.24,0.63
2.11,20.52,30.06,-5.75
2.02,11.08,32.32,-0.71
2.25,32.64,31.07,-0.43
-17.86,-111.39,37.82,6.32
-26.72,64.96,31.82,-2.14
-19.71,24.37,30.55,-6.83
23.24,59.06,29.4,0.88
-22.42,-14.24,35.0,-0.81
12.24,6.44,33.73,4.57
19.85,39.68,31.45,-2.44
-59.18,-23.77,28.6,2.85
-7.18,154.44,39.51,6.57
-27.16,-18.93,27.04,-9.2
23.45,-8.92,31.32,-0.39
-16.53,58.19,35.53,2.11
-37.25,-70.84,32.07,-4.56
-4.57,-4.02,34.32,0.24
-27.7,39.19,33.69,-2.12
-10.71,27.22,31.03,0.54
-11.56,-10.2,31.26,0.66
9.61,23.09,27.45,-1.38
-12.79,49.65,33.34,2.49
-24.74,-29.76,36.05,1.54
-1.96,26.86,31.93,7.7
-57.58,-3.06,35.19,9.13
-8.21,93.93,28.31,-5.56
39.53,-51.24,28.2,-6.82
16.01,139.43,31.36,1.6
-10.68,22.67,36.23,8.35
-57.22,-91.65,25.87,-3.16
-30.96,-30.38,34.03,1.36
21.76,43.82,31.55,1.35
-7.26,-12.24,31.07,1.09
-23.79,10.73,31.1,-4.18
14.84,-12.74,33.34,5.33
-13.57,21.96,32.64,1.31
-26.1,7.77,33.56,4.12
-37.69,-10.19,31.31,7.57
5.92,116.22,29.22,5.89
2.57,-39.66,24.79,1.81
-30.91,35.3,30.0,4.53
-10.97,29.76,24.73,2.87
-20.96,-6.41,27.0,-1.09
16.78,30.58,31.29,0.16
-48.54,10.13,31.96,7.29
-53.27,-37.9,26.2,-1.31
82.63,67.49,25.91,3.13
-27.04,-11.89,31.19,0.93
-21.67,26.05,32.41,0.14
