ch1,ch2,ch3,ch4
-30.02,-492.78,-119.39,60.19
-15.6,-454.37,-185.05,57.19
-28.22,-596.13,-104.87,153.85
-23.92,-525.5,-106.54,31.64
-18.65,-547.12,-217.3,84.99
-15.66,-534.24,-107.42,52.76
-14.59,-475.81,-147.77,53.43
-47.37,-619.04,-101.41,96.96
-5.57,-433.58,-130.58,60.09
-2.75,-498.34,-131.95,75.98
-7.18,-419.43,-120.48,93.13
-32.94,-601.78,-131.23,58.39
-25.15,-570.93,-119.58,94.51
-29.67,-533.69,-118.72,82.13
-1.82,-483.94,-126.81,82.15
-14.38,-458.56,-132.63,58.26
-24.14,-533.23,-109.6,91.83
-26.43,-575.85,-149.46,97.67
-23.55,-537.36,-116.0,66.24
-15.89,-478.76,-124.04,71.2
-19.71,-554.84,-133.02,62.29
-27.19,-554.85,-195.79,-30.72
-16.97,-388.79,-93.82,162.37
-5.31,-448.23,-121.01,50.89
-27.12,-574.36,-122.16,123.5
-26.2,-581.83,-118.22,57.88
-31.35,-550.91,-131.86,101.95
-29.88,-508.83,-143.94,21.29
-23.64,-534.8,-124.83,61.94
-27.47,-555.66,-214.06,110.1
-10.41,-482.54,-116.65,60.5
-4.97,-384.51,-111.1,66.04
-23.78,-635.01,-142.7,15.56
-19.79,-511.22,-140.13,56.79
-5.33,-383.17,-111.81,124.24
-45.37,-531.83,-124.45,75.38
-33.8,-550.22,-130.23,74.05
-13.57,-559.1,-135.39,68.29
-13.98,-523.78,-134.88,71.61
-20.45,-524.72,-140.18,90.14
-38.25,-520.2,-149.86,26.3
-18.45,-509.04,-145.63,71.79
-14.77,-474.89,-122.21,75.19
-23.44,-557.75,-118.78,65.49
-25.76,-506.95,-123.96,65.87
-20.2,-467.76,-137.27,15.18
-40.47,-638.6,-143.13,86.95
-0.89,-404.38,-143.14,43.08
-21.27,-539.02,-165.87,91.29
-29.29,-535.17,-100.17,76.44
