ch1,ch2,ch3,ch4
-11.95,52.21,3.96,-39.51
-34.54,-61.77,30.02,11.5
-56.25,19.01,-7.84,-15.82
-14.6,32.98,4.0,-5.41
12.59,90.55,8.1,-126.44
3.35,18.96,4.05,21.66
44.55,69.6,34.12,43.43
-12.63,-103.12,12.9,-17.14
-43.35,-77.91,9.07,41.75
-10.96,119.29,-6.46,-14.59
-1.57,123.02,4.14,-68.09
-42.77,-72.63,26.92,73.42
-43.44,-75.82,-6.0,-103.52
-5.53,47.61,20.85,-52.83
13.11,37.15,13.86,-69.47
-18.13,170.29,-4.61,102.07
-14.14,3.17,-0.64,-37.05
-24.73,-33.53,18.49,3.02
-36.23,-40.83,-3.36,-42.21
-1.13,-13.28,0.19,-21.04
-17.95,43.64,22.79,15.16
9.93,-50.87,1.21,-44.58
-19.06,101.34,1.2,-39.3
-59.13,-34.25,3.61,-32.05
14.5,-5.97,12.48,8.48
6.67,154.77,3.53,-17.82
-10.0,-173.2,41.68,234.42
-28.21,-66.3,6.67,-112.02
2.13,102.32,-2.14,-60.57
-5.47,168.86,14.7,-32.87
-4.29,69.83,-0.55,-68.1
-47.03,-52.27,6.36,-30.23
-12.96,7.96,-1.04,-4.15
-0.44,-113.67,-3.17,-17.63
-43.27,-0.45,15.7,-64.33
-34.62,156.76,3.24,19.9
0.53,21.84,-5.7,-58.03
-13.13,135.97,17.48,6.49
-17.67,-40.74,8.69,53.76
-26.37,-72.01,6.82,-38.16
21.75,74.99,40.36,5.85
-46.27,-38.76,-12.06,-41.03
-37.03,-96.05,17.91,3.91
-17.97,123.13,4.24,8.12
4.21,129.34,1.05,-45.32
26.02,117.66,5.58,78.07
-52.2,-189.32,0.92,-79.49
-35.96,-19.25,7.55,-64.55
-24.03,46.83,3.57,-24.4
-9.1,-52.64,3.44,-19.51
