ch1,ch2,ch3,ch4
-5.15,-455.68,-55.13,44.14
-15.56,-523.84,-74.24,55.53
-10.74,-500.42,-101.09,45.82
-2.79,-376.29,-91.66,42.58
-7.51,-469.91,-74.72,37.54
-5.63,-524.66,-80.42,50.94
-3.37,-421.33,-85.32,-22.15
-5.42,-472.1,-81.49,79.78
-3.92,-445.39,-110.22,55.39
-1.38,-408.49,-90.94,9.22
-9.59,-476.03,-108.86,29.65
-4.92,-492.2,-82.58,79.35
-8.83,-459.09,-89.34,28.44
-19.26,-522.54,-80.28,36.14
-11.72,-488.77,-81.71,37.49
-16.62,-360.0,-96.93,19.2
-15.28,-592.98,-113.99,-2.17
-8.54,-278.06,-136.08,69.55
-1.05,-448.59,-47.15,49.36
-0.02,-407.47,-136.12,37.76
-13.82,-571.98,-75.83,46.12
-4.23,-463.93,-67.19,23.65
-6.82,-480.77,-75.24,44.0
-11.74,-484.34,-81.98,31.85
-9.56,-418.84,-77.93,20.08
5.08,-379.68,-89.94,-16.78
-24.69,-537.17,-127.91,55.35
-20.39,-541.52,-83.72,26.28
-4.97,-496.52,-91.24,54.08
-5.02,-446.19,-91.43,49.84
-2.28,-464.89,-88.27,41.95
-7.22,-446.06,-86.92,38.47
-6.84,-464.41,-88.59,35.75
-6.43,-469.45,-92.1,31.23
-9.96,-466.76,-91.08,33.4
-37.56,-551.55,-90.56,24.71
-48.46,-539.35,-92.59,10.6
35.99,-289.21,-115.38,-32.19
5.64,-435.83,-125.71,45.77
5.8,-405.77,-126.74,58.13
0.68,-424.79,-25.61,58.13
9.9,-418.73,-151.78,-1.29
-9.71,-553.39,-72.16,42.71
-11.69,-477.68,-83.8,39.78
-9.71,-479.51,-84.62,22.37
-2.34,-405.76,-74.49,24.96
-12.55,-460.93,-126.11,96.16
-28.83,-449.26,-84.73,-1.68
-9.86,-519.07,-75.94,57.87
-26.42,-560.79,-99.58,7.67
