ch1,ch2,ch3,ch4
-24.22,-449.8,-88.06,38.67
-26.74,-513.88,-87.85,47.36
-20.32,-520.7,-94.63,2.65
22.5,-335.14,-133.05,2.94
-4.96,-369.73,-82.56,47.89
-36.01,-588.5,-97.86,22.93
-25.34,-462.15,-102.75,22.62
-10.37,-481.53,-105.23,14.46
-20.67,-529.57,-96.85,45.41
-4.34,-423.33,-81.54,9.73
13.82,-383.75,-122.49,47.68
-37.36,-543.7,-87.23,11.21
-26.56,-453.87,-104.15,43.35
-7.53,-425.7,-96.18,20.83
-9.54,-485.65,-192.52,-2.48
1.15,-361.49,-65.68,81.27
-32.18,-529.02,-90.45,16.94
-8.72,-484.84,-94.82,33.1
-44.8,-585.04,-104.6,30.1
-18.2,-411.4,-104.95,15.74
-3.81,-379.4,-147.08,4.98
-10.97,-480.29,-92.01,62.74
0.23,-406.94,-78.65,38.34
-26.45,-491.08,-98.53,26.99
-29.21,-517.2,-94.68,33.09
11.11,-430.23,-102.54,33.41
-34.12,-432.57,-113.95,-7.79
-26.39,-542.95,-94.42,45.41
-11.56,-458.2,-98.91,13.73
-11.36,-489.09,-104.01,-7.19
1.35,-438.94,-106.58,17.61
-13.93,-368.18,-92.17,5.01
-18.89,-505.55,-110.77,75.69
-16.16,-511.82,-123.99,44.97
-5.1,-462.52,-100.96,-10.66
-25.75,-488.99,-114.03,60.51
-25.95,-513.56,-96.21,30.34
-20.56,-374.75,-104.1,25.06
6.65,-432.98,-130.52,-8.97
-15.1,-524.12,-93.26,27.78
-19.11,-448.5,-98.97,59.95
-27.09,-597.77,-122.03,16.71
0.19,-349.97,-93.04,12.06
-2.76,-439.99,-131.58,45.97
-20.05,-494.79,-103.51,64.3
-23.43,-417.85,-81.52,11.09
-21.6,-607.93,-100.27,30.09
-8.88,-382.6,-114.98,17.71
-9.62,-459.6,-83.5,23.38
-19.49,-510.28,-89.76,48.01
