ch1,ch2,ch3,ch4
-21.71,-45.77,22.64,-8.58
-25.39,12.91,36.12,12.27
-39.71,111.86,41.13,27.33
9.69,14.39,33.64,77.75
-30.18,-150.99,29.32,-55.51
0.93,223.17,21.25,-27.36
-28.32,-65.69,50.07,13.28
6.49,82.69,23.06,-9.09
-54.52,-48.72,29.81,13.76
1.77,-55.77,28.07,8.3
-18.59,-36.19,32.15,12.45
-20.31,8.61,38.29,19.06
-25.83,196.75,32.41,0.59
-43.75,-110.28,34.44,14.23
3.84,36.95,28.11,26.68
-11.76,97.01,29.72,-5.82
-37.06,-143.09,30.21,3.0
-14.79,-41.75,31.95,-4.71
-4.52,90.62,19.11,19.59
-18.9,-61.65,29.75,16.92
-0.52,100.81,32.96,11.37
-22.94,35.13,29.7,22.96
-20.19,16.31,38.8,27.89
-49.85,-44.9,35.74,16.72
-38.78,-162.84,27.9,24.17
-11.38,211.32,26.57,-33.74
13.06,52.09,33.85,-2.54
-8.29,-29.92,42.1,19.94
-58.53,45.87,26.85,12.01
-7.39,-48.97,28.61,-2.31
-4.1,8.51,34.49,12.5
-40.23,-92.51,35.96,18.66
-10.5,107.66,37.97,24.14
-9.82,-5.47,26.69,2.85
-19.31,173.51,23.46,-6.96
-24.23,-130.16,35.38,19.96
-29.72,13.89,35.91,9.27
-5.4,22.56,39.83,15.74
-26.48,40.32,36.89,11.36
-31.9,-95.0,38.95,0.19
6.81,26.38,32.82,50.01
-25.71,-101.38,34.99,35.66
-28.34,114.06,32.73,-0.87
-25.68,51.17,26.99,-33.75
-13.88,-23.92,40.87,18.22
2.32,23.46,39.7,16.29
4.7,-29.52,36.33,12.96
-68.75,-111.32,47.27,35.54
-12.13,106.2,24.42,-11.25
0.17,41.3,35.76,9.13
