ch1,ch2,ch3,ch4
-1.21,24.74,36.8,11.17
-27.74,111.0,38.03,12.2
-31.51,-80.84,35.43,4.45
-16.02,5.81,33.69,8.25
-27.45,13.61,34.45,16.17
-41.55,-33.09,36.26,14.64
-9.9,99.35,30.14,9.17
24.72,61.93,30.13,12.0
-11.58,-14.93,30.5,7.92
-5.66,-0.63,34.5,9.12
-14.69,36.59,31.13,3.13
-31.05,0.32,42.79,59.95
-45.93,19.37,37.02,-2.95
2.19,31.9,36.2,10.69
12.27,-10.7,37.22,21.58
-35.01,147.6,44.33,21.84
-5.31,-143.62,35.75,15.78
-31.74,124.41,37.9,0.64
-31.24,-23.71,37.05,13.88
-6.08,-25.22,38.18,14.32
-18.07,42.39,40.23,15.11
-13.03,-27.97,37.55,7.97
-26.99,28.09,40.45,12.96
-4.21,6.85,39.84,66.42
-30.98,119.83,36.82,-27.14
-31.74,-21.68,30.02,6.05
4.07,131.17,40.14,25.88
3.78,-80.03,34.47,4.04
-22.47,-146.3,40.48,18.61
-21.95,268.94,34.81,10.1
-30.89,-94.79,40.23,17.44
-59.05,5.31,39.09,12.24
29.54,-11.17,39.94,39.68
-12.67,18.27,39.89,-10.61
-4.79,30.67,42.34,41.47
-2.64,97.48,37.89,18.8
-40.52,-54.4,38.83,-11.02
-41.63,120.38,50.54,14.88
-23.26,-137.48,40.36,9.46
5.37,-3.93,38.33,7.1
-50.67,63.69,35.16,0.82
-15.61,50.97,39.51,4.58
17.49,-29.63,38.38,11.99
-8.77,-33.3,42.01,-2.96
-23.71,17.4,46.01,25.62
-20.44,-14.2,38.34,15.42
-19.05,96.39,40.89,14.56
-29.35,16.55,40.02,15.63
-17.68,11.58,42.46,17.7
-26.37,-22.04,39.78,10.38
