ch1,ch2,ch3,ch4
-1.68,-43.19,4.97,-23.1
-19.97,-0.51,9.96,-26.12
-27.16,99.24,9.57,6.18
-15.12,162.44,12.27,4.72
-96.81,-41.61,10.58,0.49
23.94,-23.62,4.67,-16.62
2.06,152.81,2.87,-13.56
-14.3,-71.72,1.97,-17.35
-15.45,18.13,5.62,-11.72
-33.41,17.11,8.05,-5.67
-11.67,116.48,24.0,-17.92
-36.12,-133.46,-1.37,4.17
3.51,114.57,5.76,-10.01
-40.26,-7.28,2.68,-15.83
-30.07,-72.83,6.8,-6.6
-43.61,102.82,4.82,-15.21
5.32,108.76,6.08,-15.11
-19.79,3.72,6.56,-18.73
-23.13,-44.96,17.69,-10.34
-27.61,91.29,1.86,40.18
-8.38,14.66,4.26,-38.55
-47.38,-13.88,-5.39,-44.69
22.62,-101.95,3.8,-15.26
8.25,-5.07,5.18,-15.37
7.01,184.53,4.87,-3.81
-52.01,-64.21,7.14,-13.78
-8.79,91.12,-5.28,-32.36
39.3,101.15,9.08,3.32
-90.89,0.47,2.28,-9.91
-37.67,-72.0,0.11,-10.05
42.85,13.76,19.14,-14.45
-20.9,-2.19,-13.13,-35.03
-27.88,3.53,-3.29,-25.24
-9.32,44.69,8.97,-9.97
-26.0,127.44,2.64,-16.15
16.31,-0.79,2.56,-11.14
-41.91,-35.38,0.98,-32.76
-5.46,-9.87,3.0,80.99
-20.77,-30.8,25.74,-36.25
2.07,103.28,-5.88,-58.62
-21.33,29.45,-5.61,-4.54
-33.1,144.06,4.52,-19.85
-26.87,-25.08,1.83,-21.66
-21.73,11.94,-0.41,-47.76
-42.97,-27.94,8.44,6.32
-12.74,-26.46,23.39,11.33
-30.7,-23.95,-13.04,-21.43
-20.72,113.27,-0.44,-11.02
-30.06,4.03,8.33,-4.54
-20.36,57.95,6.09,-59.62
