ch1,ch2,ch3,ch4
-22.79,-439.35,-210.8,57.23
-50.45,-689.83,-8.34,54.67
-14.86,-450.22,-74.9,57.58
-17.0,-502.53,-80.41,45.17
-17.04,-521.53,-138.68,8.95
-11.69,-506.12,-47.49,70.28
-14.54,-612.1,-109.79,-33.53
8.85,-176.55,-143.43,22.99
-21.83,-465.11,-95.58,27.67
-30.64,-529.42,-50.79,102.07
-6.46,-428.08,-91.82,2.94
-24.63,-575.26,-94.37,80.68
-8.44,-443.24,-82.46,24.4
-1.19,-568.35,-81.51,53.83
-35.76,-477.28,-102.46,94.43
-27.98,-461.29,-104.78,31.91
-11.92,-444.19,-151.01,43.11
-12.27,-528.91,-136.05,17.04
-46.02,-548.41,-64.97,32.61
5.69,-286.11,-82.92,28.88
-16.26,-480.94,-117.32,74.23
-24.36,-496.76,-85.3,10.58
1.8,-337.78,-111.92,4.94
-5.4,-565.14,-105.8,55.46
-7.51,-430.39,-87.73,3.48
-25.9,-543.84,-82.95,65.28
-11.02,-455.39,-109.93,1.9
-25.87,-430.36,-80.9,71.58
-17.03,-516.29,-73.83,43.9
-18.45,-575.76,-116.51,44.59
-28.85,-449.74,-63.53,70.64
-11.73,-425.78,-86.41,86.37
-13.93,-505.34,-118.2,-5.29
-21.42,-461.05,-91.2,49.46
-6.2,-403.05,-136.22,48.32
-17.86,-486.22,-162.26,-64.52
-13.9,-523.35,-96.61,125.66
-13.24,-459.98,-57.9,9.5
-18.16,-461.39,-65.74,82.03
-24.48,-501.24,-180.96,29.84
-34.58,-545.56,-57.62,-8.62
-10.54,-445.14,-97.76,20.96
9.41,-385.38,-95.6,40.97
-10.02,-402.24,-80.48,74.46
-12.98,-372.84,-99.47,17.96
-14.44,-551.69,-99.15,8.04
-8.5,-506.19,-113.25,59.25
-36.09,-502.15,-88.52,7.85
-11.09,-445.93,-94.77,37.3
-16.38,-506.72,-113.03,7.25
