ch1,ch2,ch3,ch4
-16.23,-74.88,16.94,56.2
-7.97,182.96,-3.68,-68.74
4.74,124.02,-2.31,-19.47
5.48,82.77,33.5,39.49
-43.7,27.44,-5.55,-63.63
-76.81,-66.77,27.34,-57.67
1.56,-105.96,-20.59,13.71
-8.8,-73.48,-2.25,-19.08
-10.28,108.39,-1.25,-25.62
-14.13,-81.35,3.45,-23.38
-16.87,77.49,-6.81,-19.96
-19.73,12.81,1.96,-20.24
-27.74,184.75,9.86,-5.43
-35.17,27.51,4.87,-19.33
7.14,-39.14,23.84,3.35
-9.96,-48.32,1.01,-20.71
-34.3,11.36,-2.03,-21.33
-21.25,50.27,2.9,-19.2
-15.49,-28.2,10.51,30.51
-45.43,-1.06,13.03,4.53
-9.23,25.44,2.68,-47.12
-2.75,44.19,9.04,-17.97
-18.52,53.75,-6.53,-24.05
-0.74,198.35,15.7,40.13
-41.89,-117.84,-1.5,-25.15
-25.91,-24.75,-1.5,-23.95
-36.25,-62.85,6.01,-3.35
-17.26,79.76,2.53,-34.21
-18.83,76.04,-0.34,-13.45
-5.46,26.05,-2.27,-47.02
-20.77,0.59,-0.88,-80.07
-19.74,-85.41,2.46,28.05
-29.04,95.91,-2.77,31.1
-2.27,158.49,15.18,-21.28
10.75,63.17,15.09,8.45
-46.19,-45.35,-17.97,-37.05
-20.25,-33.9,2.52,-19.65
-12.28,-54.74,12.13,22.58
-43.03,-51.83,9.57,-23.34
-30.43,86.33,-6.96,-29.21
3.09,132.44,21.36,-28.93
-25.44,91.75,-2.34,29.7
13.56,90.94,4.29,-28.73
-23.5,-53.42,-2.35,-21.16
-23.72,7.07,6.78,-5.34
-25.99,-193.54,13.78,-19.92
-9.57,233.9,4.43,-12.42
-5.28,83.02,32.69,58.03
-25.37,62.57,-3.07,-57.69
-19.56,-75.91,-7.07,-53.43
