ch1,ch2,ch3,ch4
-4.72,-425.57,-88.44,1.2
-8.6,-475.51,-117.98,67.63
-16.57,-443.77,-115.07,83.54
-25.53,-510.89,-63.9,-32.48
1.0,-411.87,-90.18,41.55
-9.47,-501.86,-103.31,30.18
-4.34,-365.81,-77.22,15.25
-25.78,-528.81,-86.73,11.16
-22.8,-470.45,-181.08,31.77
-15.62,-475.79,-48.21,19.84
-22.18,-500.99,-90.43,45.96
-28.1,-529.11,-84.61,23.63
-17.6,-497.19,-102.24,10.17
0.97,-403.86,-122.2,-17.13
-33.37,-537.29,-68.91,30.42
-27.13,-473.9,-93.34,26.7
-11.61,-353.88,-90.25,-32.29
-12.22,-474.06,-87.37,61.42
-24.65,-485.93,-85.79,60.71
-14.34,-480.19,-94.32,24.19
-15.13,-484.65,-89.24,21.45
-5.45,-410.81,-102.98,-6.54
-17.27,-501.09,-93.73,24.86
-7.48,-321.09,-81.67,28.4
-36.73,-570.0,-101.83,36.02
-8.36,-493.62,-186.01,44.0
-18.79,-523.26,-82.89,-17.18
-15.1,-428.75,-71.62,33.03
-10.15,-463.48,-85.06,30.82
-4.13,-447.64,-121.84,15.29
-14.91,-438.65,-72.64,26.35
-33.98,-529.0,-90.59,54.06
-8.97,-341.34,-90.85,3.92
-15.33,-506.89,-114.32,2.85
-19.57,-528.28,-108.49,31.95
-11.7,-454.44,-123.42,50.43
-34.87,-508.9,-79.58,27.85
-35.27,-528.37,-86.29,23.14
-12.59,-383.86,-83.34,26.49
6.22,-398.01,-104.92,15.58
-11.98,-474.13,-88.32,26.09
-10.16,-464.82,-104.52,17.45
-6.88,-422.53,-79.08,29.08
-22.52,-415.11,-99.69,59.59
-35.84,-540.57,-127.67,43.15
-37.28,-563.01,-82.57,-3.2
-22.36,-518.68,-83.66,70.01
2.05,-444.75,-113.98,18.56
-14.28,-453.96,-149.5,-10.17
-7.47,-418.33,-72.44,43.52
