ch1,ch2,ch3,ch4
-11.52,-475.54,-139.96,-22.82
9.25,-362.03,-81.04,37.41
-11.64,-530.28,-108.75,10.55
1.97,-388.19,-91.61,7.15
5.31,-293.99,-88.04,27.79
-32.42,-600.14,-103.06,36.14
-11.98,-504.06,-85.83,82.85
-10.67,-511.15,-94.06,-8.76
4.47,-411.4,-134.38,-15.32
-11.47,-492.05,-110.17,42.94
-50.0,-525.4,-86.97,47.55
7.41,-333.73,-88.62,9.59
-9.25,-371.01,-92.79,18.77
3.45,-538.73,-96.6,-27.62
-3.54,-430.27,-143.23,44.13
-7.22,-411.69,-188.34,27.1
-10.32,-499.38,-86.63,-38.96
12.2,-354.47,-116.25,38.62
-20.23,-583.14,-55.24,-5.87
-19.16,-530.91,-74.66,81.23
3.61,-420.77,-153.64,8.09
-4.65,-425.52,-70.82,-15.7
-0.9,-456.51,-101.51,18.81
-7.88,-472.86,-157.74,26.59
-14.67,-464.54,-81.93,23.72
-21.87,-491.63,-103.97,-6.43
-9.63,-418.14,-88.36,74.16
2.29,-316.14,-125.27,-10.35
-5.64,-472.35,-100.6,17.49
5.54,-590.81,-204.56,-83.73
1.38,-424.3,-118.37,64.49
-43.55,-549.97,-29.88,46.54
14.67,-337.95,-99.76,29.7
-2.34,-473.81,-447.05,-150.78
-14.15,-527.4,-49.1,104.38
12.9,-420.08,-136.28,-67.38
-15.02,-418.68,-72.54,174.0
22.44,-215.64,-34.88,-96.75
-36.85,-676.09,-228.91,-52.13
-6.73,-500.01,-269.59,-20.8
2.26,-431.45,9.44,-1.4
-22.14,-454.3,-130.17,-5.96
-20.43,-498.26,-87.78,-14.96
-28.79,-511.0,-48.19,24.24
2.13,-478.45,-151.11,-17.48
-18.21,-490.05,-112.42,109.1
-1.93,-256.86,-130.82,-47.46
-8.7,-450.41,-31.31,55.49
-39.05,-505.26,-67.7,65.96
20.87,-303.85,-106.19,-2.6
