ch1,ch2,ch3,ch4
-14.79,-430.62,-87.27,-25.13
-26.73,-410.7,-38.13,76.95
-7.29,-391.88,-11.4,50.21
-9.11,-380.76,-24.12,56.13
-21.91,-504.68,-46.8,9.09
-31.34,-554.22,-6.21,70.73
-35.25,-443.64,-15.6,47.27
-3.64,-371.19,-50.99,75.43
-16.56,-436.23,-4.8,34.57
-13.9,-453.7,-29.03,-0.41
-12.16,-412.06,-29.58,42.29
-40.38,-488.12,-14.37,33.06
-16.92,-497.98,-16.4,127.85
-11.89,-376.07,-51.84,-115.37
-33.74,-460.03,3.22,171.09
-12.53,-443.3,-25.5,43.33
0.46,-406.57,-73.26,63.1
-16.44,-387.7,-55.35,86.8
-47.71,-532.23,12.86,54.65
-13.2,-339.0,-5.56,27.17
-5.74,-447.85,-11.18,72.82
-1.52,-381.69,-76.56,7.92
-23.76,-458.05,0.59,4.05
-10.91,-434.87,-18.64,38.06
-40.82,-557.65,-73.48,-29.66
-24.55,-375.62,5.78,38.85
8.31,-392.97,-0.39,117.48
-24.6,-462.86,-30.28,81.16
4.31,-143.64,-38.98,29.35
-43.15,-562.29,-10.17,81.06
-20.55,-579.36,-35.21,43.2
-18.32,-435.87,-1.38,43.64
-29.76,-418.61,-77.55,112.18
-29.18,-434.53,-21.34,22.13
-8.22,-422.48,1.42,58.78
-26.79,-511.86,-24.86,32.81
2.15,-388.4,-56.85,-12.16
-11.93,-457.71,-113.02,-7.67
-47.04,-515.41,66.54,89.03
-31.99,-445.37,14.02,107.98
-11.37,-411.62,-60.12,93.19
-6.71,-132.86,-17.32,71.03
-28.97,-647.49,-52.23,-32.73
-21.49,-476.12,-275.27,9.33
-33.23,-484.44,73.28,-69.99
-13.72,-473.91,15.43,85.54
-2.13,-311.87,-76.22,41.59
-6.2,-378.26,-49.07,77.51
-17.74,-453.41,87.77,120.27
-21.98,-444.69,6.02,52.61
