ch1,ch2,ch3,ch4
-43.47,17.96,30.25,28.01
-5.39,-58.09,25.64,11.77
21.89,124.21,22.77,7.91
-45.83,12.68,30.84,34.44
0.03,64.02,29.88,11.43
-19.39,-89.04,32.5,11.0
-2.23,156.29,30.07,12.95
-29.11,-42.5,30.1,16.68
14.85,45.01,37.21,11.43
-21.17,-10.52,35.38,19.06
-17.77,-12.41,37.77,17.28
-16.17,36.03,28.05,4.1
-20.74,43.4,37.59,18.88
-35.27,-129.07,38.3,15.92
-2.63,98.7,29.5,-4.61
-28.97,106.22,42.78,2.47
-59.52,-82.24,33.93,71.15
-4.01,2.54,39.99,-1.01
-18.45,90.91,46.63,7.07
-18.78,-39.08,17.39,-9.77
9.84,54.17,34.61,-1.84
-30.76,-81.24,39.93,10.71
-4.33,-29.65,41.23,11.69
-16.99,37.66,38.03,9.27
-11.72,74.68,41.55,13.44
-27.52,37.29,39.17,11.26
-33.93,-66.95,34.96,10.27
2.18,-51.6,33.44,13.23
0.51,93.81,32.75,13.35
-19.8,85.81,38.99,5.82
-19.86,-24.54,38.19,7.49
-29.38,-41.71,37.95,14.92
-10.12,70.98,34.38,14.64
-7.87,17.48,36.48,21.84
-30.76,-3.84,36.88,6.52
-91.0,-21.81,38.11,30.73
-18.45,-5.84,30.99,4.85
18.69,-31.21,34.19,5.14
9.49,50.63,31.86,4.42
3.95,21.6,36.06,33.77
-13.26,20.03,30.53,-10.74
-11.9,22.59,37.0,8.91
-16.02,7.49,36.59,7.18
-18.54,-4.99,34.64,10.25
-16.69,-40.82,41.28,15.19
-13.31,42.92,43.92,66.99
-16.41,3.11,30.34,-30.51
-29.96,134.38,26.18,16.8
-33.49,-49.35,32.08,-7.55
38.65,60.74,32.37,28.15
