ch1,ch2,ch3,ch4
-11.19,-354.88,-84.29,36.08
7.77,-351.4,-92.8,36.26
10.53,-337.69,-151.33,23.67
1.25,-479.76,-103.0,-114.48
-2.64,-471.15,-77.29,42.28
-14.06,-469.23,-156.59,88.8
7.63,-494.53,-27.18,-69.84
-23.15,-455.68,138.2,89.49
14.0,-146.36,-202.33,-79.57
-36.15,-775.39,-108.94,65.29
18.35,-417.33,-192.8,6.13
-24.07,-461.25,-24.8,-13.42
-40.09,-628.63,-55.32,74.15
-21.04,-520.78,-128.09,47.65
-4.71,-293.91,-95.65,20.1
11.16,-380.49,-145.47,-40.5
-33.29,-309.97,-83.13,105.34
-30.24,-598.43,-95.47,54.37
-15.68,-537.23,-105.25,23.29
0.46,-442.38,-116.77,4.34
-8.87,-475.41,-97.64,25.32
-52.17,-605.77,-91.95,28.0
-0.02,-412.3,-108.34,-22.42
12.88,-394.59,-91.64,23.58
-33.97,-515.87,-60.91,103.18
-25.39,-379.53,-193.53,-82.26
-12.65,-532.32,-62.42,84.86
-16.15,-493.01,-145.09,87.82
-16.17,-449.9,-43.63,30.27
37.89,-311.58,-87.99,-29.1
-12.88,-569.21,-208.33,-37.38
-7.25,-410.91,34.39,49.4
-46.95,-598.5,-115.42,50.01
-13.71,-442.99,-76.71,19.7
-26.23,-498.1,-92.35,18.86
-3.31,-409.98,-108.04,46.18
-5.86,-516.9,-124.47,-23.81
-37.08,-486.24,-90.79,50.77
-10.32,-483.74,-94.71,42.89
-27.49,-443.74,-115.93,-14.77
-26.98,-530.5,-90.03,30.3
3.55,-406.3,-87.63,44.37
-14.71,-441.21,-100.1,10.96
-26.52,-440.92,-84.88,61.38
-19.48,-593.0,-73.32,23.71
-9.59,-394.02,-95.72,72.14
-13.03,-489.47,-87.89,-2.44
-14.79,-533.45,-131.61,97.82
-14.19,-507.23,-90.97,-97.65
7.96,-344.18,-215.72,20.84
