ch1,ch2,ch3,ch4
23.93,36.94,0.59,-31.0
-29.05,-4.65,9.82,-35.32
-80.22,-136.89,14.03,14.75
4.35,81.97,9.73,-9.14
19.87,5.3,34.16,77.72
-6.24,-33.93,-19.56,-79.32
-13.74,-2.78,-1.83,-48.53
0.5,159.85,20.51,-27.89
-73.14,-56.54,17.64,4.64
-61.65,-41.26,2.06,-47.19
65.44,52.98,53.4,13.61
-11.99,22.78,50.35,65.52
21.87,124.93,-38.04,-79.73
-0.68,39.16,-11.09,-24.72
-15.65,-52.59,-6.45,-22.04
-54.65,-101.74,-13.62,-1.1
-18.22,66.54,23.17,-9.41
-60.8,-42.39,3.37,-18.08
-4.38,17.67,-6.79,-47.4
-5.45,-55.53,13.45,-28.68
-5.45,177.94,20.58,-26.07
-16.32,96.62,-2.96,-21.81
-68.43,-75.16,-2.69,-15.22
59.17,214.74,32.41,83.65
-40.46,-276.16,-31.19,-33.33
-38.03,-39.65,-12.59,-41.84
-4.27,177.48,72.96,-1.79
-42.43,-47.66,11.01,-36.94
-51.87,15.97,-27.8,-33.91
8.2,118.8,32.57,8.38
12.99,-12.39,-66.95,60.99
55.77,55.95,-27.18,-62.98
-6.68,62.2,43.61,48.72
-19.51,8.14,13.07,-11.45
-34.85,-49.23,11.44,-75.86
-7.39,14.94,-3.4,-29.78
-76.04,-6.46,42.1,-8.11
1.96,633.3,54.5,3.39
-93.23,419.23,-37.2,141.53
22.04,881.14,3.26,-111.91
35.38,1104.5,4.19,-61.91
-30.32,1077.23,23.93,-26.25
-6.89,956.83,12.22,-8.84
45.93,1056.08,-2.6,38.47
35.07,1227.36,-4.02,-29.5
-72.18,958.88,5.84,5.71
-117.77,827.03,-5.32,-49.55
-19.59,1082.28,17.27,-8.82
58.19,1061.86,28.2,-7.14
-13.07,822.71,-10.99,-3.84
