ch1,ch2,ch3,ch4
-21.34,-487.86,-116.98,74.22
-27.83,-459.09,-125.26,6.73
-26.35,-589.89,-72.69,165.36
-29.5,-450.56,-221.52,-81.33
-17.82,-539.96,-41.21,56.94
-15.87,-478.64,-117.99,-24.0
18.79,-218.68,-112.83,-48.8
-30.56,-583.16,-196.19,-19.17
-9.38,-509.43,1.78,43.09
-7.91,-449.54,-78.29,52.31
-29.77,-535.31,-134.63,-11.95
-24.01,-506.11,-96.13,46.53
-8.57,-385.89,-71.67,32.8
-11.38,-496.67,-94.86,14.09
-52.81,-533.41,-109.45,-35.96
-18.78,-563.57,-93.47,52.25
-4.34,-404.52,-90.28,39.75
-37.67,-565.06,-70.17,28.2
7.57,-466.42,-94.17,26.46
1.83,-382.26,-183.0,-15.45
-10.54,-329.54,-88.41,53.1
-41.92,-609.57,-98.46,34.07
-26.57,-398.21,-63.22,35.44
-26.2,-499.46,-99.35,16.33
-47.37,-720.45,-90.17,52.96
6.37,-375.37,-111.96,-22.57
8.53,-424.87,-114.3,23.94
-31.22,-508.55,-111.23,37.64
-3.59,-318.58,-143.52,-46.09
1.01,-440.43,-56.35,62.65
-56.02,-713.73,-89.58,39.59
-20.73,-398.04,-93.47,10.34
-28.32,-436.77,-106.95,9.71
5.19,-420.88,-144.54,64.95
-10.95,-542.23,-74.09,10.77
-21.25,-546.6,-67.08,47.81
-25.1,-538.16,-111.4,-2.71
-36.5,-519.83,-105.7,32.5
-11.67,-475.38,-127.56,-3.34
-1.84,-282.62,-130.39,-14.64
-28.59,-496.62,-54.94,49.17
3.42,-494.79,-55.13,69.61
-37.52,-517.82,-151.37,2.96
-14.84,-506.37,-83.8,-6.81
-30.95,-375.94,-99.77,26.95
-10.45,-457.83,-130.71,13.21
-32.7,-534.21,-127.51,52.23
-47.59,-604.31,-83.41,3.09
-11.31,-423.65,-59.73,-7.12
-2.57,-449.56,-95.85,106.74
