ch1,ch2,ch3,ch4
-18.86,-18.86,-7.44,-34.27
-23.25,-26.6,17.22,-7.63
11.0,90.31,2.49,-16.67
-30.36,31.81,12.93,2.02
-12.07,13.1,1.61,-22.22
14.76,134.84,-10.1,-35.1
-0.44,42.03,8.33,-3.18
-10.54,-20.75,13.17,-18.53
-25.24,4.94,-8.57,33.33
-40.78,-62.04,10.52,-81.96
-2.95,79.71,26.97,12.85
-2.99,29.0,-8.33,-49.63
-7.71,78.35,11.86,10.3
-56.79,-163.44,11.82,-31.8
-28.09,35.14,-3.59,-25.0
15.13,140.13,13.69,2.32
-4.25,34.45,-5.77,-27.96
-1.32,9.56,5.18,-8.58
-15.1,21.48,-2.13,-71.22
-1.44,-32.95,-7.63,-6.99
4.17,164.27,30.67,49.99
-50.32,-43.96,1.88,-19.87
11.67,-56.63,2.99,-71.55
20.08,20.0,7.68,155.42
-17.1,-46.14,-1.56,-118.3
-23.09,56.81,-0.49,-9.39
-35.39,-23.56,3.1,5.06
7.78,136.94,11.54,-19.57
-11.05,124.92,20.25,-20.25
-2.24,-58.23,1.67,-60.87
12.01,97.81,2.06,20.58
-37.71,-41.63,1.34,-18.77
-2.38,-59.09,6.79,8.9
40.27,86.68,-8.57,-76.25
3.2,-126.42,6.95,19.26
-2.32,48.51,-4.17,-10.25
22.28,177.93,12.25,148.58
37.67,227.17,-13.64,-128.85
14.25,-118.75,-14.48,-59.59
13.7,18.57,0.77,-82.61
16.37,10.46,-2.04,115.7
28.0,-25.46,7.41,-54.68
23.43,28.1,-2.17,-39.31
18.02,33.2,14.68,-32.83
-2.57,71.08,-11.94,-25.37
8.92,18.78,-5.43,-23.71
3.21,12.73,4.84,-7.28
8.32,-22.52,23.14,-20.04
-4.95,45.88,-12.86,-34.43
-23.07,5.93,6.45,1.55
