ch1,ch2,ch3,ch4
-8.68,-7.59,28.4,7.64
-20.09,44.64,22.09,0.87
-17.09,14.03,26.93,3.01
-20.86,-41.41,28.02,7.69
-21.51,-0.06,38.56,11.83
-14.99,107.7,12.71,-11.42
40.98,-27.93,31.88,69.37
-40.1,-30.09,21.4,-49.09
-43.66,-129.14,28.08,-5.72
-3.78,-43.2,24.77,5.0
-1.02,61.06,32.16,21.02
-2.25,107.0,18.46,-27.43
-18.59,-53.54,25.97,-2.24
-1.81,27.27,24.4,-4.93
-22.89,-22.88,27.05,-4.28
-41.48,24.14,28.5,4.57
0.69,-45.08,29.1,3.91
6.16,40.18,30.07,4.27
-25.95,-10.13,33.56,1.76
-33.19,24.77,32.56,-2.46
-27.56,-4.12,24.99,-18.59
-20.67,-59.46,33.19,17.66
-9.49,11.54,32.46,7.91
-24.14,5.6,28.23,1.53
-8.86,-22.47,27.43,1.86
-10.64,94.56,28.93,-3.63
19.26,55.41,29.44,-1.13
-16.05,-89.42,32.3,-2.59
-27.64,44.45,30.9,-1.05
3.13,57.59,29.91,9.94
-25.81,-18.7,24.93,-6.82
-44.89,-45.97,21.55,-6.21
-38.4,67.87,29.66,1.35
-1.79,7.46,28.17,-3.38
19.36,9.73,22.01,-7.84
-2.16,17.21,29.25,1.35
-82.89,-79.27,36.5,17.32
11.4,-3.39,29.32,-6.24
-26.92,-15.61,29.68,0.22
3.66,-84.19,24.22,-17.76
2.8,151.88,29.88,2.8
0.08,23.81,29.99,1.5
-3.49,64.8,34.87,39.81
-5.1,-69.2,36.31,14.95
-15.07,90.26,30.58,-28.65
-23.63,105.06,36.13,-5.22
-12.41,-98.97,28.27,-6.8
4.19,-52.31,29.49,-5.51
-13.1,38.79,30.88,0.23
-35.9,32.02,28.41,-5.85
