ch1,ch2,ch3,ch4
-24.22,-528.29,-54.29,48.54
-75.65,-720.02,-165.39,18.36
8.6,-288.14,-62.06,30.02
11.89,-369.4,-154.19,-61.67
-7.18,-434.35,-27.29,115.37
-6.28,-489.36,-114.12,55.54
-1.36,-504.67,-107.92,-114.15
-27.32,-484.28,-63.99,87.09
-17.32,-479.65,-89.26,25.18
-32.64,-495.9,-124.23,30.38
3.21,-404.26,-106.21,43.46
-18.25,-526.03,-71.44,-11.96
-11.1,-438.13,-76.39,36.53
-32.37,-539.69,-81.2,-5.88
25.91,-389.87,-114.75,-88.44
-62.04,-631.68,-61.67,77.26
17.58,-290.93,-68.73,47.06
-32.82,-555.75,-85.51,7.2
-16.31,-469.94,-101.34,-35.38
-16.4,-471.57,-93.13,57.93
4.3,-484.83,-109.73,-0.29
-18.75,-451.01,-97.81,-11.47
-38.44,-495.56,-80.88,86.66
-22.74,-505.34,-84.11,22.29
-13.72,-476.6,-109.37,51.06
-8.69,-469.85,-150.33,41.85
-12.62,-454.9,-49.78,-1.06
-9.7,-390.37,-93.93,0.43
-35.85,-638.98,-82.63,-2.56
-12.99,-465.58,-117.38,55.8
-5.14,-421.1,-79.29,59.86
-3.57,-467.44,-92.75,-59.93
-13.3,-450.45,-91.49,-32.4
-19.44,-455.14,-84.47,27.38
-5.29,-456.4,-87.88,13.09
-30.87,-504.97,-80.58,48.71
2.12,-497.08,-93.26,6.84
-11.25,-453.22,-191.61,-30.01
-20.52,-476.57,-11.09,113.8
-18.26,-506.54,-143.89,-68.42
-20.74,-514.75,-133.75,87.52
-23.9,-350.57,-76.79,37.61
-7.41,-524.68,-27.39,63.62
-31.22,-547.36,-133.2,-55.39
-15.72,-402.82,-99.0,95.21
-34.37,-458.41,-61.73,-22.36
-1.53,-440.65,-112.01,-39.12
-4.67,-536.39,-109.08,36.28
4.63,-440.3,-268.34,-86.26
-15.27,-469.37,-194.61,89.41
