ch1,ch2,ch3,ch4
-4.28,181.75,31.54,12.89
-40.83,-110.76,32.55,-8.0
-13.96,3.37,34.18,23.67
-15.67,-48.38,38.6,18.74
-1.04,17.12,34.44,11.59
-19.78,36.75,35.4,18.73
-8.87,36.91,36.97,10.48
-11.15,58.13,38.9,16.11
-72.2,-67.25,35.53,9.15
-31.56,-5.5,40.19,16.77
2.96,69.75,34.58,12.92
-31.37,-27.8,31.53,10.89
-2.86,27.76,33.41,5.73
31.44,45.88,33.99,10.86
-31.86,153.66,34.55,4.64
-29.52,-168.19,33.16,9.11
-10.24,27.04,32.4,7.28
-19.11,55.77,36.66,12.12
-2.18,30.53,39.41,10.55
-22.3,-44.04,35.13,13.3
-15.72,18.97,38.14,5.72
-22.93,-18.75,36.85,11.97
-21.21,33.21,30.51,9.3
-8.68,29.6,36.22,11.82
-38.49,-9.95,35.54,12.74
-29.86,78.92,31.56,3.93
-50.79,-52.83,31.22,17.21
13.41,134.95,32.83,16.88
8.47,-75.18,27.59,8.97
11.29,36.84,33.06,6.61
-26.07,-42.35,32.57,9.05
-16.63,18.18,31.62,7.15
3.41,48.47,33.69,6.12
-31.73,-24.77,33.69,14.45
-32.79,-12.12,27.77,15.33
-23.88,6.24,29.86,10.59
-20.36,-45.1,28.11,11.26
-19.6,29.51,31.51,17.56
-36.97,42.25,34.01,15.51
-9.79,11.13,30.16,19.44
-12.7,4.78,32.66,12.15
-10.81,31.4,29.78,8.12
-2.88,6.98,26.64,10.27
-27.01,-59.7,26.82,12.73
-15.85,-11.24,37.27,20.91
-49.01,-24.96,35.06,18.07
-27.67,13.46,35.9,12.59
6.72,-0.15,40.91,11.32
-27.95,59.63,40.33,14.87
6.06,0.48,37.72,15.35
