ch1,ch2,ch3,ch4
-42.4,-550.4,-82.33,74.94
-10.71,-429.28,-270.22,-14.27
-22.12,-478.98,-87.68,-38.32
-33.75,-497.51,-40.26,-34.18
-35.83,-482.81,-57.36,-32.16
16.69,-268.75,-99.34,81.86
-18.36,-423.89,-50.7,60.04
-38.81,-587.26,-36.71,1.37
-15.34,-356.08,-47.8,59.42
-36.05,-489.13,-52.44,52.21
-39.85,-535.71,-63.24,11.15
-15.86,-415.92,-72.42,29.61
-19.04,-443.49,-62.16,66.46
-30.82,-515.14,-107.46,24.28
-28.98,-479.68,-35.75,24.06
-17.35,-397.3,-64.4,38.37
-3.33,-466.56,-53.14,75.9
-4.39,-321.71,-74.97,-11.19
-48.33,-547.01,-69.33,31.92
-38.55,-429.26,-70.35,19.15
-10.91,-480.17,-136.58,79.93
-15.85,-515.36,-39.04,39.88
-27.73,-472.45,-128.43,-62.94
-5.04,-409.65,-48.13,15.12
-36.28,-539.04,-172.73,31.54
-37.76,-472.35,-27.16,15.74
-6.5,-356.66,-55.72,-54.94
4.72,-409.98,-57.6,63.36
-52.8,-537.43,-117.85,5.58
-9.76,-472.04,-95.43,99.25
-0.55,-384.2,-48.38,-31.37
-26.65,-469.15,-36.75,56.89
-6.05,-333.55,-74.24,15.76
-9.58,-461.47,-55.65,37.13
-13.55,-536.57,-131.3,-101.57
-43.45,-493.35,-68.52,143.85
-16.31,-430.87,-37.94,59.48
-23.48,-463.37,-70.67,-2.66
-19.39,-489.15,-162.22,-36.99
-3.81,-429.14,-7.77,91.62
-54.98,-589.87,-62.91,-1.97
-23.81,-325.24,-69.95,12.58
-9.46,-470.13,-56.29,72.09
-11.26,-441.24,-100.92,76.67
-18.97,-495.5,-73.18,57.37
-30.99,-449.84,-88.58,11.04
-15.49,-406.81,-66.29,14.28
22.56,-345.31,-109.24,-157.54
-21.9,-509.58,-72.49,166.11
-35.55,-503.32,-133.8,-43.07
