ch1,ch2,ch3,ch4
-36.39,42.45,32.28,7.6
-9.73,18.97,34.21,2.82
-2.14,-34.07,34.67,4.34
-6.11,4.65,39.5,3.33
-9.81,105.47,32.97,8.68
25.28,52.88,34.04,10.63
3.96,3.54,37.05,9.23
0.81,13.14,35.86,8.38
-44.73,4.05,42.05,11.12
-35.0,-8.98,42.05,12.54
-65.89,21.23,45.26,11.81
41.77,-53.35,41.28,9.77
11.09,53.15,35.41,-1.12
-20.96,-16.87,37.64,9.51
-36.71,0.45,37.77,10.0
16.16,0.27,37.84,7.75
-5.18,9.72,41.99,12.12
-16.01,4.36,41.42,8.22
23.71,40.67,38.65,8.98
-12.24,-24.63,38.38,7.41
-54.62,9.71,39.03,-10.74
-25.09,-8.65,36.96,18.73
54.67,27.91,37.0,10.24
-4.13,-10.18,40.11,9.75
23.04,49.09,39.15,15.53
-15.72,17.62,41.23,7.42
-18.55,10.89,39.41,5.57
-1.59,50.52,36.69,7.67
14.67,-57.52,38.33,4.95
-32.31,38.57,35.34,12.93
-31.57,1.94,35.68,9.02
16.95,50.09,38.82,7.39
-21.27,1.96,37.45,3.25
56.01,91.08,37.92,4.48
50.39,13.56,39.14,11.75
-15.93,-38.28,38.59,7.3
-15.44,5.05,40.53,5.48
-52.31,-10.33,38.51,8.19
5.6,-14.57,38.84,9.04
1.62,28.74,34.64,6.27
-10.83,-19.74,37.28,2.9
-15.68,26.96,41.56,14.26
-1.4,77.28,39.99,9.18
7.22,-0.15,36.5,7.95
-13.58,-15.72,39.91,3.96
-2.09,14.76,34.2,9.93
2.24,-14.32,35.07,7.0
-32.5,10.69,39.82,9.45
-19.41,-12.36,33.96,3.77
-33.23,-0.12,35.93,6.62
