ch1,ch2,ch3,ch4
-4.63,123.0,3.61,-13.23
-15.34,-93.85,-9.24,64.6
-22.01,10.09,14.59,-100.93
-6.43,122.23,22.5,74.81
-23.98,73.69,-13.18,-86.73
-21.35,-100.7,10.03,-37.75
-21.02,-98.26,5.22,1.08
-36.2,74.3,-14.2,-42.76
-5.22,110.58,-5.24,76.31
-23.03,-42.21,16.15,-75.03
-30.01,106.4,12.36,4.71
-25.41,-14.08,3.91,-43.57
4.77,49.57,0.08,-61.83
7.45,-36.93,0.25,-42.17
-46.4,151.47,18.02,9.4
7.47,-7.64,2.71,-36.09
-25.29,-11.16,9.42,-25.41
-13.25,-20.4,-0.76,4.8
-1.7,35.57,11.2,-4.85
-7.46,-58.63,4.51,-40.29
2.12,104.35,19.21,19.75
-14.71,31.68,-10.34,-74.17
-22.4,2.03,7.24,-10.82
-32.32,143.52,11.25,-13.51
-63.2,-205.7,7.05,-8.77
13.46,79.24,21.9,79.0
-9.2,-14.41,0.13,-74.37
-11.83,40.16,3.1,-26.49
-46.58,0.12,-1.14,-16.27
-37.95,39.07,6.63,-35.91
17.68,68.48,2.82,4.92
-17.38,-2.75,6.48,-56.96
-30.8,32.86,8.08,-37.03
5.2,-50.69,0.59,-52.23
-10.37,58.49,5.76,1.87
-16.21,39.55,5.68,-19.86
-22.83,123.79,4.63,-10.82
-39.65,-102.5,9.49,-30.74
-31.07,37.41,-3.82,-26.9
-2.76,-18.33,9.42,-14.84
-38.12,46.33,21.39,-7.68
-39.57,-60.31,-6.17,-19.47
14.83,-16.79,-1.22,-30.56
-0.39,33.72,10.12,-5.25
-16.24,25.22,-0.32,-1.41
-14.11,181.35,5.9,-39.58
-26.27,67.81,9.52,-0.81
-32.01,-125.99,2.2,-29.75
-5.77,-14.49,13.83,4.07
-35.86,15.39,3.98,9.76
