ch1,ch2,ch3,ch4
10.86,-420.82,-116.3,-20.94
-42.17,-594.08,-93.59,-2.34
-18.04,-499.68,-99.6,61.87
-9.94,-467.05,-110.15,15.26
-15.23,-520.87,-97.74,18.33
-5.99,-516.23,-109.94,1.52
-13.69,-440.28,-92.43,22.1
-13.27,-465.87,-94.84,-8.65
-23.88,-523.1,-94.85,83.85
-37.66,-575.04,-113.08,-26.66
5.28,-364.51,-98.72,30.48
-15.21,-446.33,-98.37,12.24
-5.4,-441.12,-91.0,39.1
4.11,-449.39,-153.69,-25.32
-13.2,-462.78,-90.91,11.28
-7.58,-404.77,-73.24,40.18
8.22,-295.77,-109.42,6.54
-50.64,-642.26,-85.57,50.71
-30.45,-561.83,-98.02,12.17
-21.94,-520.39,-93.54,19.79
-10.23,-482.19,-102.23,10.36
-10.93,-480.15,-100.2,19.29
-21.82,-525.58,-102.07,18.25
8.34,-405.89,-105.67,8.22
-13.3,-470.94,-97.37,35.34
-29.02,-505.96,-92.82,31.26
-1.86,-454.87,-103.51,17.09
-12.18,-450.36,-101.64,8.74
-12.86,-444.98,-125.59,3.34
-38.35,-632.61,-89.65,27.23
-9.04,-331.13,-104.36,6.66
12.04,-322.41,-98.99,27.64
-30.87,-614.78,-103.17,25.01
-7.81,-480.71,-107.57,3.78
-29.46,-549.07,-121.97,20.67
-26.87,-483.48,-84.84,30.43
0.16,-473.75,-106.06,-4.18
-39.46,-580.4,-87.49,31.38
12.06,-276.8,-101.09,23.85
-1.78,-424.06,-99.02,15.73
-4.98,-419.66,-108.0,-7.25
-34.4,-492.94,-99.87,50.63
-22.3,-449.7,-99.63,24.05
-13.36,-456.41,-92.14,35.65
-31.87,-590.99,-118.3,-14.56
-2.83,-452.66,-104.32,20.66
-18.67,-519.44,-91.46,-0.16
-16.0,-432.7,-108.97,9.82
-19.6,-479.85,-164.8,39.24
-22.41,-456.32,-52.07,38.53
