ch1,ch2,ch3,ch4
-21.01,-519.42,-77.18,14.48
-12.39,-431.8,-94.94,38.63
-23.44,-467.05,-56.96,72.09
-26.75,-524.75,-98.49,9.39
-18.87,-461.86,-76.55,28.29
-42.93,-582.47,-99.1,35.81
-25.88,-509.76,-84.93,65.08
-21.6,-445.69,-133.47,37.08
-20.23,-529.02,-81.05,-7.76
-14.34,-413.89,-140.8,69.87
-12.62,-467.29,-73.7,-5.53
-45.96,-545.12,-76.13,38.17
-21.73,-408.27,-98.65,6.15
-4.5,-502.25,-92.3,20.72
-5.09,-452.57,-89.5,27.82
-25.01,-584.35,-97.89,61.39
-16.26,-385.02,-88.72,9.81
-17.46,-480.61,-82.55,88.42
-12.8,-424.06,-104.81,-30.21
-40.81,-598.87,-82.59,24.98
-30.52,-586.87,-95.19,32.86
-12.26,-436.93,-86.29,74.09
-14.0,-440.94,-110.3,16.74
-22.66,-506.6,-78.46,14.07
7.03,-383.62,-96.14,16.77
-16.72,-456.6,-85.43,36.24
-33.39,-531.75,-79.25,29.0
-19.74,-486.01,-100.23,31.86
-2.55,-340.18,-251.71,-43.92
-37.35,-654.91,-23.79,74.08
-15.83,-503.04,-82.94,-7.34
-23.78,-466.91,-85.0,60.09
-15.33,-487.4,-108.76,22.95
-10.57,-452.45,-77.66,21.55
-22.66,-483.35,-104.43,42.8
-17.54,-428.39,-104.53,-2.63
-5.16,-392.58,-92.44,47.76
-24.74,-550.29,-125.34,-1.63
-24.79,-518.01,-76.71,17.36
-14.49,-453.76,-105.06,59.04
-25.24,-489.95,-80.16,2.86
-22.69,-624.93,-128.87,-20.86
-28.56,-479.76,-66.18,172.86
-24.42,-486.68,-104.66,-18.76
-8.31,-399.84,-102.22,9.17
-18.03,-487.82,-124.02,22.86
-27.25,-534.18,-125.95,-0.38
-26.05,-435.62,-82.65,30.65
-15.04,-354.71,-116.46,18.07
-8.59,-320.76,-83.65,40.71
