ch1,ch2,ch3,ch4
-7.32,25.62,31.8,3.17
-32.24,59.39,37.63,12.14
-23.42,9.71,33.0,8.97
-2.46,12.13,33.51,6.35
-21.85,38.39,34.7,6.31
-21.86,-51.92,37.15,4.94
-43.63,-50.28,38.87,7.89
-5.59,155.62,33.31,11.1
-38.25,-101.3,37.44,11.46
-11.58,26.83,36.81,9.55
-59.38,126.74,39.52,16.13
16.2,16.75,37.79,1.46
-18.93,-119.82,32.0,-15.74
-1.19,69.46,33.63,19.22
-18.16,24.29,38.64,13.07
-30.73,79.3,41.34,18.0
12.66,29.12,32.73,-2.79
-17.28,-31.76,34.46,3.44
-13.81,-59.86,41.35,31.27
-50.91,29.72,26.28,-3.96
-25.24,76.11,30.83,10.09
-5.63,18.02,36.89,9.14
-9.61,40.77,36.96,2.92
-4.55,-20.94,34.26,2.52
-43.72,12.16,34.71,4.75
-18.78,-41.76,32.97,5.5
-36.25,151.68,39.29,18.58
-31.83,-5.79,31.51,4.42
-0.11,-35.9,39.45,39.22
-54.2,7.76,34.29,-1.39
-7.19,-7.9,37.54,-6.65
-6.11,105.27,26.97,-1.54
33.91,-19.73,35.98,9.74
-34.53,-54.78,38.59,3.75
2.22,120.38,30.8,3.35
-13.78,-36.03,32.16,2.15
-19.17,-20.87,30.16,-8.66
0.93,107.6,36.66,15.27
-15.96,34.51,36.67,16.18
-50.78,-39.16,31.27,7.34
-23.57,18.82,36.76,18.34
-33.66,-44.23,35.34,1.1
0.85,-6.6,34.36,2.64
-20.43,11.51,34.68,4.5
7.59,26.0,34.25,6.97
-19.05,19.41,36.58,2.85
-57.65,19.01,36.05,12.76
24.71,37.4,34.67,-0.05
-15.45,-24.27,39.69,11.54
-4.3,25.4,31.73,6.92
