ch1,ch2,ch3,ch4
-44.66,27.55,2.33,-12.24
-40.19,97.54,5.19,-8.23
-34.85,-51.69,4.44,-5.37
7.5,49.0,5.5,-9.52
8.84,105.86,-1.11,-63.15
-61.86,-126.92,19.74,36.31
-40.16,14.79,-6.13,-3.29
-63.9,116.73,15.2,7.36
-26.91,36.75,17.06,22.1
10.15,31.29,-5.7,4.32
-10.46,-65.45,1.27,-57.67
38.22,41.21,5.71,-18.86
-3.94,-38.37,12.62,15.47
-20.19,-45.42,8.61,-41.68
-41.76,304.39,13.68,32.99
-1.38,-101.27,-2.55,-40.96
37.61,11.95,15.57,-5.19
-6.69,-35.86,11.92,-16.25
-40.43,31.79,-0.58,-21.08
7.7,244.41,14.07,-3.04
-28.23,-303.34,-7.26,-18.87
-26.41,74.04,-7.76,-36.27
-5.48,-19.78,12.89,-30.05
-1.68,97.43,-4.0,24.34
-14.35,30.68,45.0,83.38
-10.09,-134.63,-15.56,-107.16
-33.76,161.34,9.38,-9.11
-13.08,146.74,5.88,-42.51
33.86,-42.9,7.58,-27.95
-9.95,73.16,6.92,33.6
10.2,-9.09,-5.39,-61.36
-8.4,-6.26,11.6,-28.43
6.94,238.9,24.29,17.4
-75.73,-283.9,13.17,27.77
-0.86,-13.01,-1.54,-66.15
39.43,65.57,3.57,-28.17
-10.89,91.58,12.81,-4.93
-109.52,-80.12,2.22,-31.02
-41.57,25.9,8.32,-17.48
0.19,18.1,7.49,-24.38
24.14,69.16,-1.53,-30.9
37.66,134.54,7.17,-0.95
16.4,49.7,2.55,-20.95
-70.87,-67.82,19.16,4.05
-43.24,90.33,32.62,37.63
-25.72,-13.55,-35.07,-0.29
0.33,103.98,18.23,-46.42
-12.22,-25.69,6.65,-48.9
-25.46,167.17,8.16,-14.41
-31.74,-112.64,-0.38,11.85
