ch1,ch2,ch3,ch4
-4.05,-71.4,-9.25,-28.99
-12.98,6.12,-1.85,-70.85
-26.55,-195.71,33.7,132.9
-15.09,240.72,-11.11,-134.68
34.42,354.64,3.59,77.03
-30.05,-117.58,7.59,-79.59
-12.72,93.38,7.09,-28.99
-35.33,-258.37,-3.41,-48.0
-8.93,-0.81,-5.8,-39.89
-14.6,144.59,-6.02,-59.75
-11.26,-82.69,0.66,18.04
-10.2,20.74,18.85,1.71
-19.32,-18.22,31.1,39.07
-18.59,63.48,-29.29,-47.58
4.75,48.24,-4.84,-61.81
-15.41,-32.97,-6.31,-65.21
-3.81,33.83,17.96,113.32
-7.43,-34.01,-4.47,-105.8
6.4,163.42,7.63,8.4
-32.09,-29.5,-5.03,83.13
-48.56,6.62,-0.39,-131.65
-19.51,-38.05,8.94,-46.08
-11.02,-135.66,0.2,-14.81
-20.13,60.77,16.98,9.48
-3.28,60.78,14.8,-4.17
0.79,46.35,7.6,58.31
26.84,337.22,14.65,-70.91
-45.39,-326.7,-4.51,-37.41
-47.84,22.07,-7.38,-45.97
-29.44,-125.64,38.13,38.09
-8.63,133.21,-17.29,-92.92
9.36,106.9,8.88,15.5
-22.52,-53.82,9.13,-10.41
-18.99,72.83,-3.95,-54.89
-23.32,215.77,1.36,-25.7
-30.67,-287.35,9.15,11.59
-17.16,-13.22,7.31,122.69
-28.4,-26.16,7.85,-129.45
-18.4,64.96,-8.1,-34.41
-13.69,-19.18,2.17,-40.53
-18.61,49.15,-1.55,-36.62
-7.0,72.62,20.05,-31.17
-24.93,-45.09,-6.31,2.55
-6.39,206.16,27.63,50.55
-19.54,-126.06,-3.84,-77.1
-8.66,44.59,-5.71,-37.02
-13.22,-88.72,6.28,-42.54
-22.16,62.44,13.91,27.5
2.0,190.86,-0.69,-16.06
-7.29,104.68,-8.84,-31.98
