ch1,ch2,ch3,ch4
-0.56,-447.93,-110.86,30.5
-9.22,-466.39,-111.32,38.38
-2.69,-408.72,-126.62,-12.03
-19.74,-481.51,-92.84,41.09
-8.93,-400.24,-127.86,-39.12
-20.76,-497.47,-123.0,-0.95
-23.15,-408.47,-147.48,49.56
-4.47,-552.06,-153.69,14.33
-10.17,-548.34,-92.47,-10.72
-2.03,-439.79,-126.94,62.14
-19.73,-532.44,-82.66,-78.9
-2.77,-400.23,-96.66,81.83
-18.42,-447.32,-105.33,4.47
2.73,-454.89,-101.24,20.2
5.21,-435.25,-118.23,50.31
-4.49,-493.75,-109.61,8.56
-13.21,-479.34,-118.2,-11.32
-9.76,-467.39,-137.25,-31.99
-19.73,-539.19,-89.9,45.45
-19.15,-546.49,-176.71,-12.49
-3.71,-378.68,-92.76,13.53
-9.15,-346.2,-109.72,-0.49
-20.79,-454.79,-162.41,-4.01
-9.0,-389.79,-156.89,15.77
-20.86,-617.38,-63.45,33.61
2.18,-419.04,-96.23,13.46
-15.98,-426.82,-113.33,2.91
-14.18,-437.15,-137.41,37.1
-5.44,-542.05,-185.23,48.13
-1.7,-413.34,-112.0,-22.08
-16.1,-464.93,-108.66,-12.99
-26.33,-505.03,-97.39,6.4
-18.77,-459.26,-88.91,18.06
-13.47,-450.9,-102.03,40.21
-23.17,-474.82,-107.83,16.48
-7.99,-503.41,-117.4,19.95
4.75,-385.06,-118.92,16.08
-24.48,-428.92,-92.34,27.47
-24.67,-511.69,-130.47,-2.3
-8.1,-422.55,-114.28,25.29
7.09,-467.53,-115.93,16.94
2.46,-417.21,-121.55,5.1
5.37,-303.08,-138.63,-28.03
-12.48,-547.12,-113.85,51.4
-15.67,-522.28,-164.61,-9.7
-24.87,-540.61,-83.06,40.66
-7.93,-434.4,-99.44,35.19
-6.93,-464.94,-180.18,-47.53
-18.93,-457.7,-123.59,62.46
-14.52,-466.69,-58.87,21.5
