ch1,ch2,ch3,ch4
-10.38,97.18,-10.52,-21.25
-24.12,-50.64,27.61,-7.17
-19.63,-44.22,-26.12,-50.91
-41.04,84.72,0.95,7.04
-32.11,-70.94,14.33,-7.84
-10.41,49.37,-1.56,-15.37
-3.2,69.28,6.5,-22.26
-26.69,-14.22,-0.09,-42.56
-19.67,51.33,14.06,5.48
-29.22,2.34,1.49,-15.49
-43.21,-115.3,9.02,-5.56
-37.68,43.02,-1.2,-24.28
3.03,137.23,4.51,-8.95
10.41,20.71,3.61,-37.14
-10.72,-12.7,-4.36,-29.47
-19.51,-15.52,7.31,1.02
-39.14,31.5,12.07,-4.84
-35.44,183.79,28.72,23.35
-3.66,-123.15,-16.23,-11.79
21.27,3.92,-4.68,-45.58
-3.69,-26.86,2.32,-26.15
-18.11,5.15,0.21,-17.68
-22.19,6.7,-2.97,-28.05
-18.17,-44.73,6.51,-1.93
-3.24,211.07,7.51,-7.51
4.41,94.92,23.53,8.15
-85.55,-71.99,3.75,1.06
-31.69,90.68,6.8,-5.14
12.35,-108.62,-14.6,-50.26
-10.25,-47.5,-4.82,-30.56
-16.72,-6.63,-0.91,-7.51
-33.21,0.32,2.4,-20.87
-18.55,16.7,7.05,-14.14
2.34,27.9,5.65,-21.75
-10.83,33.54,16.8,12.44
-8.27,23.73,11.43,16.18
-25.2,34.54,0.97,-27.37
-23.77,19.99,2.05,-29.1
-9.9,64.3,-1.14,-16.6
-35.41,-36.45,-1.35,-16.56
-21.67,13.25,6.12,-12.29
14.88,82.45,6.38,-10.73
5.3,112.65,14.21,-7.55
-36.13,-0.9,-3.59,-53.91
-34.23,-3.89,-5.22,-20.46
-37.5,-86.14,31.3,42.52
-38.95,46.98,2.02,-6.2
7.79,-36.82,2.71,-12.73
6.89,11.82,4.37,-19.45
-16.35,35.52,5.63,-51.81
